,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
2486,GEOR030104 + distribution,0.8826973141882646,3.9995445244840693,15.9963564033305,1.7108876515317488,3.0796517591516146,0.6518009900829042
4928,OOBM770103 + aa_comp,0.8826868863729136,3.8086529389099244,14.505837209067206,1.5081049176592907,2.965082333328163,0.5730329206719083
5901,QIAN880121 + transition,0.8826863308979901,3.616652265375325,13.080173608644472,1.7036816060753832,2.7463121796767944,0.6488742025416645
7531,WERD780101 + amphipilic_pseudo_aa_comp,0.8826717639527055,3.681963000404196,13.55685153634547,1.851282798363677,2.9324502707330677,0.7171442164130339
2414,GEIM800110 + composition,0.8826462615547543,3.9341345705362563,15.477414819088494,1.5293920533942627,2.897730104569986,0.5677642483523824
5222,PALJ810114 + aa_comp,0.8826394724488329,3.4140893267604477,11.656005931099608,1.7683031581982662,2.6632746432962335,0.6836560781224407
3186,KARP850103 + distribution,0.8826382602235083,3.16062976715068,9.989580524998962,1.7552050613651982,2.5201453996753025,0.669799814606012
1254,CHOP780212 + distribution,0.8826228205253552,3.100038904808026,9.610241211323345,1.85992205645781,2.4238332618134066,0.7055147463877243
2275,GARJ730101 + transition,0.8826121149967748,2.9084235801528227,8.458927721588962,1.8681788665498353,2.255545523922897,0.7124821569210873
870,CHAM820101 + tripeptide_comp,0.8826105185061973,3.2692140326213455,10.68776039108832,1.5483960831406063,2.6687141218638346,0.5767057474606192
3017,JOND750102 + transition,0.8825759385420784,3.6105680069153916,13.036201332560983,1.6569186290161728,2.7273346477325484,0.629839564995458
6097,QIAN880135 + transition,0.8825725733447973,3.6892438937461822,13.610520507543493,1.8377457135166586,2.898743934760143,0.7118114271216225
1987,FAUJ880111 + amphipilic_pseudo_aa_comp,0.8825722780767618,3.6317063156182683,13.189290762901615,1.58358054652102,2.763246161475154,0.5955685993773471
1134,CHOP780204 + aa_comp,0.8825607206896805,2.88289353223924,8.311075118226842,1.9404946477226772,2.3325895250137645,0.7294039923959431
839,CEDJ970104 + amphipilic_pseudo_aa_comp,0.8825407229762974,2.9754834155173624,8.85350155601887,1.8751284104592405,2.372587014412171,0.7102436589879382
2030,FINA910101 + aa_comp,0.8825364485257249,3.9629525820188496,15.704993167329865,1.4317908974262823,3.121403293619938,0.5035360954981261
5256,PALJ810116 + composition,0.8825214273936155,3.1826549095667014,10.129292273389028,1.734557978850697,2.469565984421365,0.6668147598447713
1794,FASG760105 + tripeptide_comp,0.8825155998470858,3.304635837413362,10.920618017916713,1.80402684439587,2.6886193981742053,0.6868675192153589
1626,DESM900101 + tripeptide_comp,0.8825103397934994,2.7451841362807805,7.536035942087656,2.040088959207193,2.1283810156803273,0.7562388529067904
6832,ROBB760107 + aa_comp,0.8824897695270914,3.6056213803211814,13.000505538229222,1.7209900589632767,2.8570813948994793,0.6560218056277172
342,AVBF000101 + composition,0.8824872733059945,4.090749147256429,16.7342285857792,1.4417797069665452,3.246745846381874,0.5161448937823744
3578,KOEP990102 + distribution,0.8824867906770404,3.723866633698573,13.86718270557354,1.7328862632547817,2.8875760505065626,0.663064672487864
3619,KRIW790102 + transition,0.8824812040593211,3.5117970891624974,12.332718795450191,1.7377597091634724,2.6055961542749855,0.6702397447349802
5026,OOBM850105 + aa_comp,0.8824701831517794,3.8980385567904703,15.194704590225133,1.5285922723236616,3.0993518320756777,0.5936001680769651
6796,ROBB760104 + composition,0.8824649125308789,3.6220882796667517,13.119523505699249,1.701081969129012,2.8866381785881257,0.6576196654135604
4822,NISK800101 + composition,0.8824638439904298,3.25070063949455,10.567054647610277,1.7907612848837138,2.4695089401936086,0.6822849687152787
4473,NADH010107 + transition,0.8824515234736485,3.376550599831388,11.401093953221705,1.6511749799704696,2.4166459137129337,0.63191118507835
1360,CIDH920104 + tripeptide_comp,0.8824510596989623,3.478738065181341,12.101618526141621,1.7172781279594047,2.654965498839119,0.6546359468640897
692,BULH740102 + composition,0.882444212186066,3.59264584710687,12.907104182734239,1.7569338979705842,2.9370524732285284,0.6817800614085887
1813,FASG890101 + transition,0.8824411554022965,3.271984863964094,10.70588495001013,1.873108605510497,2.8073975424798068,0.7272747357834775
5172,PALJ810110 + composition,0.8824334449619451,3.832139911992034,14.685296305082316,1.5277546965258149,2.800637777762273,0.56682224350038
3471,KARS160120 + amphipilic_pseudo_aa_comp,0.8824320936783947,3.517771515342788,12.374716434157095,1.7522539516638422,2.800237929442752,0.670431930893252
5406,PONP800106 + tripeptide_comp,0.8824293481030243,3.4488528148268247,11.894585738338913,1.6216465136626623,2.7169661085325902,0.6755647048732805
2198,FUKS010108 + aa_comp,0.8823844827981612,3.417950925382156,11.682388528320738,1.5226602794423223,2.8551725948093676,0.5607947807768248
329,AURR980120 + transition,0.882365510540524,3.6297073689273853,13.174775584045763,1.4221132381618509,2.8005236263327045,0.5033199288401653
2695,GUYH850104 + transition,0.8823418795189685,3.0498476643808234,9.301570775929164,1.6228632721049,2.4566133915987844,0.6140740029243347
7665,WOLR790101 + transition,0.8823415321860474,3.7424042443724383,14.00558952829684,1.7664750582271056,3.1159076695054977,0.6755597898063259
518,BEGF750101 + aa_comp,0.8823360464318293,2.93931469114313,8.639570853569833,1.8664964269281277,2.2280360614102013,0.7142794839395353
450,AVBF000109 + tripeptide_comp,0.8823343225224415,3.9036071218455155,15.23814856172303,1.682552402457139,3.081428778079121,0.6506595984654182
6720,RICJ880116 + aa_comp,0.8823203487331259,3.2698092088202024,10.691652262085398,1.5992702294137118,2.680567071923404,0.6267666328888493
1883,FAUJ880104 + transition,0.8823158324051811,3.290308085022214,10.82612729436255,1.8056148513000587,2.6172729062523974,0.7075168690526705
1953,FAUJ880109 + transition,0.8822965841650205,3.4628808660256767,11.99154389228674,1.6958335798158084,2.6504681725963315,0.6489460251300322
6839,ROBB760107 + transition,0.8822845229889281,3.536297323189857,12.505398757999746,1.7062485953204138,3.0416995006950933,0.6733729413483048
736,BUNA790103 + distribution,0.8822836126660571,2.808172974824493,7.885835456534642,2.168248594835691,2.3753089778682694,0.7834287507531467
1413,CORJ870101 + amphipilic_pseudo_aa_comp,0.8822802692743577,3.812216547721147,14.53299500671894,1.5184581713097687,2.9993819213172523,0.5659447247217151
3634,KRIW790103 + distribution,0.8822801020316564,3.112269050242798,9.686218641099208,1.8348192510419081,2.3930411619999705,0.6973074525406671
203,AURR980111 + transition,0.8822740505622186,3.499740372252762,12.2481826731759,1.5938132264978173,2.875160962481508,0.6048182479647348
7618,WILM950104 + tripeptide_comp,0.8822561646930576,3.1925250603425086,10.19221626091494,1.6545768086760595,2.5596157866183837,0.6315760634122407
1888,FAUJ880104 + pseudo_aa_comp,0.882243510321884,3.077185041520784,9.469067779759271,1.8839171292739556,2.489086800896245,0.7160564669181626
658,BROC820102 + aa_comp,0.882237490078468,3.476932238279175,12.089057789585034,1.49909241938574,2.737112295121059,0.552399566945425
6922,ROBB760113 + composition,0.8822352197977507,3.4786621721871622,12.101090508205907,1.6372322523801917,2.9793787904829565,0.6394638041647668
2644,GUOD860101 + pseudo_aa_comp,0.8822340549266187,3.2772255452586636,10.740207274495944,1.9359781541972054,2.549525894174328,0.7302339572546065
4326,MUNV940102 + aa_comp,0.8822317198126275,4.486459639242125,20.128320094548577,1.3655895869774528,3.730212183676719,0.4608787669213682
2204,FUKS010108 + composition,0.8822235847955917,3.5209496300571317,12.397086297399452,1.559957995017061,2.8081784371774674,0.6180632119659615
7552,WERD780103 + composition,0.8822203055424624,4.091004724740592,16.736319657849844,1.676044677688475,3.402206833294921,0.642457207066329
3381,KARS160114 + transition,0.8822180118496207,3.2813662408125257,10.767364406344127,1.628268610546197,2.5675840592531745,0.6196796018431295
3068,JUNJ780101 + tripeptide_comp,0.8822099555109618,3.171412351453844,10.057856302954,1.7749327416804674,2.5475971726971074,0.6767221407832593
2484,GEOR030104 + composition,0.8822082743975703,3.616389441991143,13.078272596145013,1.6916222780530143,2.8821063821114365,0.6453024696697198
1070,CHOC760104 + composition,0.8822077558394696,3.3854814894287215,11.461484915264514,1.7254944929672704,2.4914335197802386,0.6598228009890235
7174,TAKK010101 + composition,0.8822049078474833,3.6275566379182473,13.159167161304739,1.695204679709435,2.862789424647983,0.6468907659597148
5342,PONP800101 + distribution,0.8821821298288487,3.765847287442943,14.181605792341374,1.7145351828375393,2.9125572815076888,0.6546603299185991
2508,GEOR030106 + tripeptide_comp,0.8821749854632422,3.293772248962922,10.848935628038266,1.723620387811461,2.55742859681581,0.7036159299039806
6190,RACS770103 + tripeptide_comp,0.8821698680473892,3.0374541021178656,9.226127422472649,1.9928305566348983,2.2695029781530893,0.7477941687604404
1976,FAUJ880111 + tripeptide_comp,0.8821651206512893,3.237816263912145,10.483454158854002,1.842580219644976,2.5892068589467407,0.6999519967648821
7278,TANS770107 + pseudo_aa_comp,0.8821552913786886,3.3559007040444495,11.262069535406033,2.0074472915394628,2.4939922916090973,0.7476079754783231
1148,CHOP780205 + aa_comp,0.8821497800258554,4.069607834114028,16.56170792348227,1.6203776129305802,3.1469230746805485,0.6191814360370129
546,BEGF750103 + aa_comp,0.8821450622670526,3.5302826217970384,12.46289538976217,1.6670443951019893,2.90158361666296,0.6425595143326763
4690,NAKH900113 + aa_comp,0.882143927065178,4.062567369318805,16.50445363025392,1.4942955898116659,3.015629118446852,0.5474402071479351
426,AVBF000107 + composition,0.882134450683914,3.1473757995405536,9.905974423533538,1.6503435391537555,2.363731180592597,0.6487329466419567
800,CEDJ970102 + tripeptide_comp,0.8821121631738,3.6511842902721257,13.331146721529967,1.681155522490684,2.9538885266876727,0.669412988401192
3940,LIFS790101 + composition,0.8821103169910648,4.445627252007885,19.763601663795175,1.4386030451342393,3.457444475016341,0.5075184052608346
917,CHAM830102 + transition,0.8820854731903942,3.4491217912609553,11.896441130951182,1.7561641657800848,2.753429566460487,0.671482506095071
5452,PONP930101 + composition,0.8820678072836428,3.2659411957774998,10.666371894276566,1.7277036866949627,2.6477719373358704,0.6609336259640148
1841,FAUJ880101 + transition,0.8820630122757783,3.556741357193368,12.65040908196972,1.6145824782727496,2.947216101318658,0.6143007300648957
4389,NADH010101 + transition,0.8820526457884048,3.0451807042801455,9.273125521720123,1.946069723949484,2.3138412274700957,0.7375592981137433
4114,MEEJ800102 + pseudo_aa_comp,0.8820498684032188,3.288298165487442,10.812904825148077,1.970586904674334,2.7924208561479,0.743008597211612
7034,ROSM880105 + composition,0.8820370037043795,3.2354703711829216,10.468268522802552,1.7018594446147068,2.646485646187789,0.676915528250762
1506,CORJ870108 + distribution,0.8820121155640442,3.3399531217241663,11.155286855315003,1.7926318548642064,2.5818494530203346,0.6828327472304674
770,CASG920101 + aa_comp,0.8820110957978157,3.2469375059168573,10.542603167329583,1.8574520318543577,2.6108840769619928,0.7053572408923212
5928,QIAN880123 + composition,0.8819963253426883,2.8415788778263336,8.074570518908764,1.8570080314346196,2.32700265905344,0.7394466277798855
2044,FINA910102 + aa_comp,0.8819836346935038,3.3031779248451114,10.910984403184058,1.4954749931755804,2.561110823360704,0.5487914498329809
4234,MIYS990102 + composition,0.8819739260808488,4.767799590580917,22.731912935943555,1.333689254450943,3.7340380838776115,0.4271323644839632
6503,RADA880108 + transition,0.8819728664832569,3.2910347667320456,10.830909835839051,1.753481518062118,2.6125016916623163,0.6719354498323185
7105,SNEP660104 + transition,0.8819486538925434,3.666874070208673,13.445965446768719,1.729001431224124,2.8228096482316403,0.6592487416578093
4760,NAKH920105 + aa_comp,0.8819449246852212,2.9556838986305487,8.736067308623879,1.7310800220200122,2.4111057207395206,0.6705582245529425
4858,OLSK800101 + aa_comp,0.8819400463346052,3.3579523576797223,11.275844036446806,1.6148181738972252,2.777072882212992,0.6174436711721554
1658,DIGM050101 + composition,0.8819335224147605,3.1417657754782113,9.870692187966208,1.63089486282645,2.4348402935496183,0.6883864909276107
1106,CHOP780202 + aa_comp,0.8819283901143411,3.690271974716769,13.618107247380003,1.5699714618552267,2.6831379812584215,0.5866692608291859
7796,YUTK870104 + pseudo_aa_comp,0.8819149495951463,3.655089999481131,13.359682904306975,1.6674501912371575,2.9066704060876782,0.6344581322000113
698,BULH740102 + pseudo_aa_comp,0.8819005949114245,3.4643604453278702,12.00179329515232,1.8643814052345589,2.647577224461695,0.7069883452601304
5648,QIAN880103 + composition,0.8818947571731622,3.61911542339254,13.097996447837765,1.5476025854704518,2.6539404848323738,0.5824647515072681
5286,PARS000101 + distribution,0.8818881333964415,3.8753501870681974,15.018339072409514,1.5790552541329352,2.9885353452610293,0.5926482857656351
482,BASU050101 + composition,0.881866269836153,4.05396111594882,16.434600729625,1.469024446640128,2.971871627484296,0.5284923744301142
2200,FUKS010108 + tripeptide_comp,0.8818654440532484,3.0012749019574443,9.007651037119667,1.8251693643507916,2.3692089222783568,0.7417537576557084
7824,ZHOH040101 + pseudo_aa_comp,0.8818634788098471,3.2819940106614336,10.771484686017523,1.6790538863414488,2.550870028888564,0.6405153364104874
824,CEDJ970103 + pseudo_aa_comp,0.881827164084231,3.6925451677153616,13.634889815618068,1.7243586504829465,2.8447704892137766,0.6585453130658406
4963,OOBM770105 + transition,0.8818170245743246,3.3373097799922995,11.137636567632251,1.7898846505758206,2.666001021253092,0.687161908812929
3442,KARS160118 + pseudo_aa_comp,0.8818143451805276,3.68082019068774,13.548437276174532,1.7742473950343582,2.8343894163480967,0.6764802241032928
5291,PARS000101 + amphipilic_pseudo_aa_comp,0.8818138430275371,3.108623732509712,9.663541510322613,1.9161073097206394,2.5105543313188847,0.7238717804212959
6293,RACS820107 + transition,0.8818104589104953,3.795389966027481,14.404984994222081,1.5493150123863555,3.0319225522768827,0.5759713949979017
1990,FAUJ880112 + tripeptide_comp,0.8818094511446414,3.7755513608372397,14.254788078319931,1.6124555794057696,2.913163481955503,0.6248973806827243
1113,CHOP780202 + transition,0.8817965409169316,3.2760932947822883,10.732787276117469,1.6371037459152942,2.621919391752885,0.6241901553821925
638,BLAS910101 + distribution,0.8817816447332769,2.9731106940454834,8.839387199047616,2.0980273863991434,2.0740218902015184,0.7697050789528248
7768,YUTK870102 + pseudo_aa_comp,0.8817784166813754,3.658513575837017,13.384721584583755,1.773934590644184,2.811010848134226,0.6795168050483709
6424,RADA880102 + pseudo_aa_comp,0.8817618402714329,3.427934178043531,11.750732728998978,1.8319027491476045,2.9259018497559417,0.6988234920670156
3927,LEWP710101 + transition,0.8817512966316916,2.713632001173001,7.363798637790184,1.831965019956474,2.1319880070492165,0.7043482078035335
7028,ROSM880105 + aa_comp,0.8817384923059116,3.718901127816456,13.830225598474506,1.5350711691708703,2.9127101858582085,0.5692968576525526
2184,FUKS010107 + aa_comp,0.8817348898949792,3.8049614874511652,14.477731920986585,1.5078334266243432,2.9692661070604838,0.5562858396361163
3450,KARS160119 + composition,0.8817332901236064,3.5925389529734915,12.906336128631871,1.5716212174580313,2.833739750031032,0.5934910943286258
7838,ZHOH040102 + pseudo_aa_comp,0.8817284392353723,3.150181919100298,9.923646123426435,1.853751195280149,2.4897783761282017,0.7054183489047512
1006,CHAM830108 + pseudo_aa_comp,0.8817165132564779,3.48827606174335,12.168069882931695,1.7851759465529418,2.632936797004558,0.6851869231003034
2750,HOPT810101 + composition,0.8817129579994972,3.758134616139813,14.123575793028339,1.5601758278434705,2.846417311820706,0.6230453059600551
6952,ROSG850101 + distribution,0.8816980923959197,4.051630965565862,16.415713481132162,1.7920318048690627,3.1547846685717813,0.6942008780832689
3468,KARS160120 + seq_order_coupling_number,0.881696901138313,3.238078363796557,10.485151490087388,1.9845752106049888,2.477614156961918,0.7426316265314687
5075,PALJ810103 + transition,0.8816954716426293,3.237682945317806,10.482590854401783,1.6307238120215004,2.560698405777761,0.6256854193205035
7694,WOLS870101 + distribution,0.8816830691895116,3.8987439197249207,15.20020415159204,1.7130241798744705,3.237770492876464,0.6616536893667906
7546,WERD780103 + aa_comp,0.881670001404224,4.190964288988869,17.564181671579977,1.5662096411405277,3.2938986450115006,0.5854101030977106
7805,ZASB820101 + transition,0.8816593094974549,3.359521781201125,11.28638659836478,1.5159344734080453,2.7346479452203987,0.5626908004377482
6978,ROSM880101 + composition,0.8816406795252547,3.100850351377436,9.615272901637567,1.823780275503567,2.480250847345146,0.7014237226250988
1099,CHOP780201 + transition,0.8816338496670868,3.72764144096022,13.895310712363985,1.5602308866983159,3.008749152532273,0.5822129457642308
2506,GEOR030106 + aa_comp,0.8816261148858582,4.0504793444098945,16.40638291949121,1.4477639293085547,3.320469980599594,0.513787645310404
6299,RACS820107 + amphipilic_pseudo_aa_comp,0.8816117127850558,3.0669718602793274,9.40631639174524,1.9784966104941921,2.459698473146162,0.7396361250131382
623,BLAM930101 + transition,0.8816111067084067,3.692598008771327,13.63528005438197,1.6167916575195211,2.9583726776431702,0.6160262557292538
5489,PRAM820103 + dipeptide_comp,0.8816030612726808,3.6148909377060576,13.06743649150938,1.8856170367709144,2.9236388113552523,0.7134272267661596
2977,JANJ790101 + conjoint_triad,0.8815859589833257,2.9880410678010882,8.928389422865868,2.2407741641792422,2.2807832094926987,0.8001642365238829
1078,CHOP780101 + aa_comp,0.8815763581799717,3.4961169848232028,12.222833971569282,1.6506300277051857,2.773431948669431,0.670726958596146
506,BASU050103 + tripeptide_comp,0.8815759507161958,4.016476683700434,16.13208495070924,1.4842232425134119,3.0251014261432396,0.5389190878253822
1947,FAUJ880109 + dipeptide_comp,0.8815612710688231,2.7591192366710704,7.6127389621683506,1.9783649481252623,2.2603769593944345,0.7465863894137803
4044,MAXF760104 + pseudo_aa_comp,0.8815471651808789,3.607416139356392,13.013451202488975,1.7705121836782638,2.9000404362147383,0.682381450970331
7140,SUYM030101 + aa_comp,0.8815440844959794,3.4648682224465706,12.005311798920058,1.6612739735935274,2.7903326731418523,0.6621289545206149
4816,NISK800101 + aa_comp,0.8815429568748769,3.717679668624299,13.821142118502479,1.5664619692986694,3.0045008111059737,0.6235119050492121
868,CHAM820101 + aa_comp,0.8815393791383136,3.681272982539559,13.5517707719757,1.4642717729910095,2.927004403179752,0.5434320479585389
688,BULH740102 + tripeptide_comp,0.8815323638001481,3.3632473378106043,11.311432655290117,1.709078923330711,2.759659322809824,0.6654769951927086
3138,KANM800104 + tripeptide_comp,0.8815238404028347,2.805358477571486,7.8700361876822065,2.0043165058774024,2.29174148872818,0.7648836244642796
5356,PONP800102 + distribution,0.8815115936080656,3.756733602546615,14.113047360502867,1.7396884024422647,2.9404938590070056,0.6755037668023759
2842,ISOY800104 + aa_comp,0.8814917024139174,3.609633040096204,13.029450684154162,1.6957584480270012,2.72115406468483,0.6538975718787909
916,CHAM830102 + composition,0.881491072633794,3.686429030221809,13.589758994862107,1.6130116525912057,2.8425777382201685,0.614844712544654
310,AURR980119 + tripeptide_comp,0.8814599275165953,3.5456391310065545,12.571556847324914,1.809312380274058,2.6573743516719595,0.6932463791462172
5518,PRAM900102 + tripeptide_comp,0.8814530336659984,3.1806559843938564,10.116572491060452,1.7414890073862683,2.549954604889419,0.6832157301918663
13,ANDN920101 + amphipilic_pseudo_aa_comp,0.8814486711582173,3.537269442721743,12.51227511041299,1.8960550259115685,2.737824687015722,0.7174839947215992
3500,KHAG800101 + aa_comp,0.8814239696375012,3.302105264253911,10.903899176213391,1.6209808707966546,2.5258253197482805,0.613982690626137
4678,NAKH900112 + tripeptide_comp,0.8814224180027153,3.563358097558641,12.69752093143674,1.7783895856686733,2.7337311047851585,0.6837591423019026
4454,NADH010106 + tripeptide_comp,0.8814006159139459,3.511689664230797,12.33196429786541,1.644543442352729,2.6463713021123265,0.6231562483753808
6280,RACS820106 + distribution,0.8813977732310372,3.302953778421359,10.90950366238793,2.079175192329767,2.6188849252119253,0.764362744349215
1344,CIDH920103 + aa_comp,0.8813922156363309,3.1646664569986194,10.015113784052193,1.733587534595256,2.52172690441998,0.6647011661996229
5607,PUNT030102 + transition,0.8813577457934232,3.4526627044643803,11.920879750799289,1.6378017253239234,2.546640315212582,0.6267362318942058
3726,LAWE840101 + tripeptide_comp,0.8813544683624293,3.315851164166035,10.994868942901249,1.8787036406371767,2.499112943177416,0.7212994828211224
5090,PALJ810104 + distribution,0.8813356530450834,3.8714137124087435,14.987844132626451,1.598758672706486,2.9844159767844145,0.640100321294278
2603,GRAR740101 + amphipilic_pseudo_aa_comp,0.8813257460801057,3.563544027355308,12.698846034899688,1.802556394997057,2.8171756803124977,0.687391382761745
3345,KARS160111 + amphipilic_pseudo_aa_comp,0.8813237102268816,4.13119193475765,17.066746801806655,1.6583417921679422,3.3158912752618668,0.6296294211570201
455,AVBF000109 + transition,0.881322763649198,3.317922206206036,11.00860776643513,1.6452916164218145,2.6796969242679816,0.6234890877445216
3152,KARP850101 + tripeptide_comp,0.8813160971810674,3.4902767289899885,12.182031644929053,1.7929344725631622,2.8473129802063455,0.6863293670996187
4410,NADH010103 + aa_comp,0.8813115067841684,3.169040871848618,10.04282004744705,1.5478031060715702,2.5626129877444517,0.5873445193925664
7778,YUTK870103 + distribution,0.8813088397948373,3.2538545317696626,10.58756931391797,1.5797239987646972,2.7190838335408354,0.6146219358616511
2494,GEOR030105 + tripeptide_comp,0.881302711458489,2.9803307215967405,8.882371210093348,1.9958586281032398,2.4553103473913582,0.7448762897191852
1021,CHOC750101 + amphipilic_pseudo_aa_comp,0.8812880412408135,2.8913440193280553,8.359870238104113,1.9483088972486042,2.28022149928655,0.7314992855329041
6650,RICJ880111 + aa_comp,0.881281112410121,3.6741663175284924,13.499498128860884,1.570428796712878,2.9735869833608173,0.5867338957079744
1486,CORJ870107 + tripeptide_comp,0.881271532184178,3.851568391944517,14.834579077826074,1.6079607140388819,2.911516626473677,0.619851991129001
860,CHAM810101 + composition,0.8812487787370985,4.273532472220792,18.26307979112555,1.6546571330475948,3.211133316189032,0.6405115289873917
2372,GEIM800107 + composition,0.8812426341321209,3.229838073972389,10.431853984081672,1.634729318132952,2.642276837015566,0.618807899606527
3977,MANP780101 + dipeptide_comp,0.8812338723588726,3.2524498628473744,10.578430110335903,1.8873287466090172,2.4952164441734634,0.7273196566335528
4788,NAKH920107 + aa_comp,0.8812284919315314,3.9803173837910397,15.842926475709147,1.4947383810107961,2.9302444848493527,0.5448078960599317
6747,RICJ880117 + amphipilic_pseudo_aa_comp,0.8812216346885335,3.2151572828247588,10.337236353301087,1.9513607821557624,2.4111320304693087,0.7332582239521366
6300,RACS820108 + aa_comp,0.8812193839157227,3.6756712029699505,13.510558792342565,1.644970518423965,2.8637811734839227,0.6267975247286744
4276,MIYS990105 + composition,0.8812188585403815,3.042620249130493,9.257537980418903,1.5343048902850318,2.3961299856059277,0.5848681659692136
3194,KARS160101 + tripeptide_comp,0.8812141043113972,3.3240646965281124,11.04940610670453,1.7841043654376225,2.66955736692846,0.6829532933324864
7112,SUEM840101 + aa_comp,0.881201494924676,3.4180479475821395,11.683051771970478,1.8523646030523029,2.6581724552273993,0.7045129444289951
3618,KRIW790102 + composition,0.8811948216998092,3.3273671160590523,11.071371925031135,1.813232792751005,2.4957168698855923,0.6936249350154982
1192,CHOP780208 + tripeptide_comp,0.8811818161775616,4.15961978782955,17.30243677930315,1.6848894271525907,3.150704384169257,0.6432210870784578
5608,PUNT030102 + distribution,0.8811763896276775,3.6936270769907256,13.642880983879051,1.7807064223082063,2.8024095914400826,0.6798069142265653
4137,MEEJ810102 + transition,0.8811708727293579,3.025392143533239,9.152997622152649,1.7699048702720295,2.392113326406587,0.6844725508037324
6288,RACS820107 + tripeptide_comp,0.8811667542834527,3.1766925951336393,10.091375843976897,1.9655420971094353,2.4333729260822405,0.7383670825114994
7398,VELV850101 + composition,0.8811606954954981,2.536602847315325,6.434354005008212,2.0820502983193334,2.035970902595037,0.7652779207363496
4207,MIYS850101 + transition,0.8811357079519249,3.2253704694409358,10.403014665141642,1.688245962318675,2.681595622982483,0.6574323734950929
6174,RACS770102 + aa_comp,0.8811219128015217,3.338216002085374,11.14368607657886,1.760138861935174,2.6717785472318596,0.6787906569283689
4256,MIYS990104 + aa_comp,0.8810904455134518,3.32628047382683,11.064141790561639,1.6627478323788678,2.6995058875101106,0.6326233149466696
76,AURR980102 + composition,0.8810898920370362,3.4127269311628403,11.646705106684138,1.7532133928117668,2.6540629741420383,0.7047441037902846
2156,FUKS010105 + aa_comp,0.8810844244525942,3.6608671917290816,13.401948595478373,1.5821276735133278,2.630145995293408,0.6035369980160274
6853,ROBB760108 + transition,0.8810740106872742,3.31619729987401,10.997164531691675,1.7435097720596526,2.5355485410855096,0.6677511284741708
4717,NAKH920101 + amphipilic_pseudo_aa_comp,0.8810731739843547,2.959797990177053,8.760404142656121,1.7974711852316627,2.371139410303793,0.7083697511845173
5132,PALJ810107 + distribution,0.8810605896387749,2.865578527180517,8.211540295438063,1.9995388513515515,2.2507812999706993,0.7582005770032065
4004,MAXF760102 + aa_comp,0.8810554225492062,4.055481905261972,16.44693348390728,1.5227477302843477,3.2947986917114367,0.5723645925198244
1197,CHOP780208 + transition,0.8810489922499305,3.213943752570983,10.329434444690051,1.7630626563997978,2.5758540911253514,0.6779800695018899
1954,FAUJ880109 + distribution,0.881043048204055,3.5338554279922243,12.488134185950107,1.672419030782491,2.7111120114824514,0.6517615051506337
7156,SWER830101 + tripeptide_comp,0.8810425708778832,3.8051595376494727,14.47923910696475,1.477343013521569,2.917613735095569,0.5520954823895902
110,AURR980104 + pseudo_aa_comp,0.8810304982125978,3.1909922967918565,10.182431838184968,1.6764834019245505,2.4429028284580743,0.648766057396654
2261,FUKS010112 + transition,0.8810283199407747,3.563346505643633,12.697438319282687,1.5831910635945876,2.8085134242707954,0.5956753844063025
14,ARGP820101 + aa_comp,0.8810205630757078,3.572822309521964,12.765059255417862,1.674820959846897,2.6712885766463836,0.6367693072828089
714,BUNA790102 + aa_comp,0.8810159336312885,3.7001338026356834,13.690990157407201,1.6273385519518542,2.8708586023861677,0.6152011310450558
4711,NAKH920101 + transition,0.8810146108881038,3.4185579456606603,11.686538427839633,1.5767495705334347,2.724972248800621,0.5924338817973593
7126,SUEM840102 + aa_comp,0.8810138305007812,3.17251661753122,10.064861688511732,1.7160714004951996,2.613612627379235,0.6697145681182013
1596,DAYM780101 + aa_comp,0.881004941765018,3.233856982062258,10.457830980432815,1.819837080781576,2.593017326066431,0.7037655481595931
940,CHAM830104 + tripeptide_comp,0.8809907140733512,4.036933494326021,16.296832037611303,1.5996509838330124,2.8854941671509415,0.6237965672312507
588,BIOV880101 + aa_comp,0.8809814705130911,3.1580358979115237,9.973190732497844,1.7802536083040292,2.4648575210890598,0.6807517856321421
1758,FASG760102 + distribution,0.8809762505230857,3.199893657722268,10.239319420731196,1.8219070677713214,2.2879619879035333,0.6989476686912612
4580,NAKH900105 + tripeptide_comp,0.8809732590005437,3.2436006312464403,10.520945055022306,1.807427653407835,2.400435769378576,0.7030920014033512
3758,LEVM760102 + composition,0.8809666772561296,3.8728849269437258,14.999237657347907,1.5790863693316184,2.9430237572171727,0.6009224704376082
1722,ENGD860101 + aa_comp,0.8809597660692994,3.2969995746841496,10.870206195467464,1.9044213552384628,2.672449255506885,0.7362183168623999
1324,CIDH920101 + distribution,0.8809591306589317,2.6935562334760874,7.255245182897887,1.9337421322069595,2.134748779258922,0.7303865098034746
596,BIOV880101 + distribution,0.8809523541848178,2.971420011215375,8.82933688305118,2.104114044295744,2.3711264027161225,0.7729394777616623
1584,DAWD720101 + tripeptide_comp,0.8809404951133326,3.205217595629606,10.273419835333632,2.0003462683703663,2.4469651733084716,0.764673865749941
3820,LEVM760106 + pseudo_aa_comp,0.8809374835930703,3.109363174793892,9.668139352764351,1.861929386578756,2.323321700225348,0.7060029066470541
1652,DIGM050101 + aa_comp,0.8809367519124395,3.338609471131793,11.14631320073091,1.8054808419241974,2.717769054315244,0.6896227063574898
