,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1385,CIDH920105 + amphipilic_pseudo_aa_comp,0.5812769068583058,4.277186703488371,18.29432609649772,1.4572742080652692,3.620328696657651,0.5200681561977443
2404,GEIM800109 + seq_order_coupling_number,0.581242778013514,3.9901715104368245,15.921468682701688,1.5893110365936505,3.4086471144050243,0.607507487677261
1939,FAUJ880108 + transition,0.5812141416417062,5.040436041028289,25.405995483696934,1.3120184294238053,3.9919896235360346,0.4125564879148945
784,CEDJ970101 + aa_comp,0.5811629053418776,4.172899545255243,17.41309061479141,1.4546128361440567,3.478525597661236,0.5259464332895839
894,CHAM820102 + pseudo_aa_comp,0.5811283783341094,4.5012821240401415,20.261540760203328,1.3814217146162229,3.7031423359762456,0.4909256169446661
5148,PALJ810108 + seq_order_coupling_number,0.5811188543028246,3.730779671921237,13.918716960420731,1.5909996844620875,2.9743308672036908,0.5984484535106696
222,AURR980112 + pseudo_aa_comp,0.5811065201443235,3.9659037541372966,15.728392587080304,1.531552058085523,3.299563607000858,0.5813372400849762
7378,VASM830103 + aa_comp,0.581078335775767,5.10741340115864,26.085671650334866,1.2759656076653205,4.076206034842987,0.4145719319322059
2304,GEIM800102 + distribution,0.5810680875901453,4.049741113293015,16.400403084695746,1.5865995195860496,3.2060707067780623,0.6023916045319784
7580,WILM950101 + composition,0.5810213381138879,4.47680320076334,20.04176689836488,1.243058471634384,3.4350063348075546,0.36245043533167975
7377,VASM830102 + amphipilic_pseudo_aa_comp,0.5809844747118975,4.459482631244425,19.8869853383707,1.3594157552591946,3.5174986873542746,0.5346488232700177
216,AURR980112 + composition,0.5809816177375227,4.113816572261741,16.92348679021534,1.3241541475343868,3.2860944317272036,0.418834808624028
875,CHAM820101 + transition,0.580976964162029,4.15283108187941,17.246005994623708,1.3011630578891216,3.428493147349976,0.4127385938944975
7888,ZIMJ680103 + composition,0.5809035395796283,3.8376296384664,14.727401242035752,1.416299825773823,2.9245974737115046,0.49191037590707976
1084,CHOP780101 + composition,0.5809017647973217,4.483951323041298,20.10581946740381,1.3953543328963134,3.6410988984333206,0.5104551102300616
3485,KARS160121 + amphipilic_pseudo_aa_comp,0.5808982336004079,4.027427493765226,16.220172217536053,1.4324977425750909,3.0950200034622792,0.547763638607532
5257,PALJ810116 + transition,0.5808795044865389,3.366875357601799,11.335849673626244,1.5705065101686446,2.7210982418856875,0.5883706397261419
4254,MIYS990103 + pseudo_aa_comp,0.5808705194183236,4.039886430472088,16.32068237111251,1.4461736899274136,3.384746535987652,0.5212114199276603
1258,CHOP780212 + pseudo_aa_comp,0.5807931851120773,4.087053791870146,16.704008697640145,1.4123827511211036,3.336825615796807,0.4993068819027393
5302,PARS000102 + seq_order_coupling_number,0.5807724424413747,4.347328338244678,18.89926368050523,1.3559063744625164,3.646695579895921,0.4456494280828035
4908,OOBM770101 + distribution,0.5807634461609219,4.066051317679165,16.53277331800047,1.377620379218687,3.264956987892513,0.4825272569728064
2317,GEIM800103 + transition,0.5807450039256459,4.830407721505399,23.332838755978976,1.330894446711642,3.8976626554174714,0.4273304588203961
2240,FUKS010111 + aa_comp,0.5807317751770014,4.0646796531645295,16.52162068284972,1.365808591489987,3.4037890374777184,0.483479127497473
5920,QIAN880122 + pseudo_aa_comp,0.58072968874331,4.656231092137616,21.680487983389057,1.4500980418736937,3.7186159109049797,0.5264113857295376
7586,WILM950101 + pseudo_aa_comp,0.5806955673100191,5.032864800146133,25.32972809654998,1.3021577651635419,4.358629190766775,0.4510208606974243
695,BULH740102 + conjoint_triad,0.5806499505141712,3.5184814109135036,12.379711438943879,1.6527023135518109,2.909382149231818,0.6270016614993426
1350,CIDH920103 + composition,0.5805986862533647,4.373518520075856,19.127664245446507,1.3350820380323036,3.3919098092697673,0.4414974278424101
488,BASU050101 + pseudo_aa_comp,0.5805914037529676,3.1853913826223743,10.146718260484882,1.6314622472102716,2.4999330898037218,0.6217647069907765
1706,EISD860102 + pseudo_aa_comp,0.5805730910394646,4.299971015743798,18.489750736236747,1.402759680839315,3.600549809978629,0.49609010907511686
7792,YUTK870104 + distribution,0.5805301965773024,5.031661367946305,25.317616121683287,1.2822568584949987,4.103327071334623,0.44394523354995374
4042,MAXF760104 + seq_order_coupling_number,0.5804973738331074,4.32265127336001,18.685314031080914,1.4538518061650778,3.451028841638633,0.5824172051215737
3974,LIFS790103 + pseudo_aa_comp,0.5804776709787051,4.189404470242053,17.551109815284097,1.417215364033807,3.181665460102742,0.49534345229454013
3752,LEVM760102 + aa_comp,0.5804218903429962,4.004954793813176,16.039662900487137,1.356479069999698,3.042873414782876,0.45043837350197424
3764,LEVM760102 + pseudo_aa_comp,0.5804193737915935,3.372920368167536,11.376591809999427,1.564834061467154,2.6685467593016474,0.614908855959462
7119,SUEM840101 + transition,0.5803936305192455,3.9699932297836367,15.760846244527912,1.4174641139722017,3.1364008462447153,0.5086253266253156
4758,NAKH920104 + pseudo_aa_comp,0.5803650736941764,3.82540191266219,14.633699793399543,1.594386448480793,3.073803900874463,0.6139430617181771
4925,OOBM770102 + quasi_seq_order_descriptors,0.5802934571042416,4.315303014563952,18.62184010750473,1.3505993905507685,3.5115597397527405,0.4510985858813794
6488,RADA880107 + composition,0.5802552541940724,4.291616587705552,18.417972935869447,1.2950274030687001,3.6393161327472603,0.4346467663817106
735,BUNA790103 + transition,0.5802316623069124,4.505912942720707,20.303251447377985,1.403220325712948,3.744049822869603,0.48243599237505697
490,BASU050102 + aa_comp,0.5802112049569805,3.878493650588069,15.042712997651964,1.3339590527557856,2.982651760665815,0.43302026823704887
4641,NAKH900109 + transition,0.580184877598669,3.58450313166084,12.848662700886369,1.4457792247995047,2.987403570368923,0.5127740308095547
5949,QIAN880124 + amphipilic_pseudo_aa_comp,0.5801707899488874,3.802124663144727,14.456151954093404,1.5347273546183657,3.0131287588260722,0.5691137746530038
962,CHAM830105 + seq_order_coupling_number,0.5801636195456074,4.2139685573995695,17.757531002752213,1.3913192943856194,3.4721903038578836,0.5008820366905891
5844,QIAN880117 + composition,0.5801401749628514,3.9487989192954913,15.59301290502924,1.4010604191392757,3.1332173123702716,0.4935606401617544
1119,CHOP780202 + amphipilic_pseudo_aa_comp,0.5801242107601231,4.063602659654554,16.512866575551563,1.4523415384431797,3.3004983633987894,0.5172593066150099
2709,GUYH850105 + transition,0.5801125739091226,3.7555209827108174,14.103937851581223,1.4821920838464455,2.952293394368436,0.5384075676855326
5401,PONP800105 + quasi_seq_order_descriptors,0.5800103202799128,3.7693468792799383,14.207975896337409,1.4838535612332597,3.0860843463815266,0.5455244562509145
3801,LEVM760105 + transition,0.5800033435577354,4.38287734847248,19.209613851753154,1.2844229814604264,3.590976329874918,0.38910126032017467
4878,ONEK900101 + composition,0.5799418131993538,3.5977992484448356,12.944159432110224,1.4637293949189643,2.9482393627802237,0.5243761990036324
5415,PONP800106 + quasi_seq_order_descriptors,0.579926537619158,3.8891618248505333,15.125579699874729,1.543413149964824,3.219987148305426,0.5822287672136632
7118,SUEM840101 + composition,0.5798969386894268,4.0637871244099015,16.514365792519694,1.397050987858231,3.0215792439951854,0.48009191841240184
7866,ZIMJ680101 + pseudo_aa_comp,0.5798888113120538,3.476269269771708,12.084448035959122,1.5812663712873851,2.5658372982347677,0.6143986496123133
3597,KRIW710101 + amphipilic_pseudo_aa_comp,0.5798489586835727,3.9594398103355943,15.677163611670368,1.471851098641911,3.365035696515001,0.5297069408994743
20,ARGP820101 + composition,0.5798471506775067,4.532014183115688,20.53915255596176,1.4218649910363375,3.3967132939345364,0.541328546607575
4417,NADH010103 + transition,0.579798301307693,4.352101612665055,18.94078844696177,1.3461335781620218,3.3436864192389173,0.4494197979817879
252,AURR980115 + aa_comp,0.5797889217438235,4.198710470842668,17.62916961796386,1.3333126795231685,3.4736441145782164,0.43350744180776535
1036,CHOC760102 + aa_comp,0.579785685970008,4.38379182049733,19.217630725459294,1.3616811139680378,3.3325334557019346,0.45198865128791665
7805,ZASB820101 + transition,0.5797563347935104,4.284993666609635,18.361170722884683,1.414990604100973,3.4646183377425976,0.5062137937116753
7014,ROSM880104 + aa_comp,0.5797558999494644,3.7173544006286114,13.818723739872903,1.5090091385936626,2.9660967739229904,0.5561849445826585
7258,TANS770106 + composition,0.5797537176501004,4.797488872310543,23.015899479943485,1.314321229351413,3.8310196872732867,0.41057074458395615
7376,VASM830102 + pseudo_aa_comp,0.5797536149238681,3.8343077801097682,14.7019161526103,1.426942598801668,2.9987228415710665,0.54912683996383
3464,KARS160120 + composition,0.5795977579740903,4.883276300777104,23.846387429731315,1.2935273744490976,3.9855924713797815,0.4087892074738241
5317,PLIV810101 + quasi_seq_order_descriptors,0.5795529795837671,4.345159605863926,18.880412000431548,1.4436543734981315,3.3264155832737754,0.5285504833935432
1524,COSI940101 + pseudo_aa_comp,0.5794961612854694,3.8586456134967864,14.889145970557992,1.4334826690311324,3.1493851861487077,0.5356160380207626
4396,NADH010102 + aa_comp,0.5794865474113503,4.205168705766411,17.68344384395715,1.305595335070489,3.310834774328298,0.40381088467963233
1666,EISD840101 + aa_comp,0.579390660025713,4.048012873998857,16.38640822806049,1.3518934993233616,3.1285418296332663,0.44603868526410817
6153,QIAN880139 + transition,0.5793662487536703,4.314306216531851,18.613238130005374,1.2877915047500745,3.6071917936302755,0.490715609357252
3038,JOND920102 + aa_comp,0.579343813976667,3.910752868430225,15.293987997935233,1.513628487011106,3.2815731466698623,0.5560409124905112
1872,FAUJ880103 + seq_order_coupling_number,0.5793213817784338,3.8280488484933404,14.653957986451188,1.578661564149752,2.9330913560007126,0.591280669574589
2714,GUYH850105 + pseudo_aa_comp,0.5793086740154687,4.052428664958867,16.422178084580306,1.4632665362531923,3.2768219277533612,0.540637368227279
2975,JANJ790101 + transition,0.5792767135705208,4.339849737161054,18.83429574113687,1.3746045874247093,3.500545385868381,0.4663013566533656
3302,KARS160108 + pseudo_aa_comp,0.5792728022669722,3.800029733952133,14.440225978920319,1.5329605830514723,2.9442142878148387,0.5864552891694963
2488,GEOR030104 + seq_order_coupling_number,0.5792473081249125,3.648420541596032,13.310972448339882,1.4399589301810736,2.6940006026009162,0.5119316868872118
321,AURR980119 + amphipilic_pseudo_aa_comp,0.5792369595667921,4.014481560499333,16.116062199589162,1.4800108312391589,3.276949644582035,0.5350519047265665
2135,FUKS010103 + transition,0.5792073500022737,4.314476069975254,18.614703758389112,1.17697532767797,3.36966796890402,0.3345750697141563
3790,LEVM760104 + seq_order_coupling_number,0.5791976801302596,5.116967988092632,26.183361391164766,1.403923622584083,4.200245593916672,0.48292405712237263
322,AURR980120 + aa_comp,0.579182690351508,3.860841415104435,14.906096432585617,1.3510705328634431,3.155925154357143,0.44164048456383576
979,CHAM830106 + amphipilic_pseudo_aa_comp,0.5791744815455195,3.451216633707164,11.910896252777011,1.5338604774547977,2.7737101333814005,0.5772352943171968
1744,FASG760101 + distribution,0.5791102725461301,3.7601377426760267,14.138635843896767,1.6094952857179454,2.7031721423539325,0.6232008042673605
5162,PALJ810109 + seq_order_coupling_number,0.5791093226780704,4.3305502407216405,18.753665387414255,1.3718414232167806,3.5777724992653646,0.524797598141221
4864,OLSK800101 + composition,0.579082970802618,3.826829799905135,14.644626317441976,1.5297806750456697,3.2225259614277717,0.5678477967499971
4361,MUNV940104 + transition,0.5790165045677604,4.003720073573602,16.02977442753621,1.4824246270736718,3.366910015757071,0.5598167972116939
4938,OOBM770103 + seq_order_coupling_number,0.578961510136282,3.843897323113504,14.775546630639163,1.4252558353721168,2.9885763016091795,0.5000658399727601
5316,PLIV810101 + seq_order_coupling_number,0.5789420549001009,3.864801727215441,14.936692390687456,1.3953861895798467,3.045191521463065,0.4834411661663989
5078,PALJ810103 + seq_order_coupling_number,0.5789106425516454,3.3870443556218426,11.472069466949781,1.4340106324026176,2.6397824464110764,0.5043793736871698
4715,NAKH920101 + quasi_seq_order_descriptors,0.5788668614996757,4.16172047030924,17.319917272990967,1.4946991440043007,3.28498380694727,0.5462746301457191
3636,KRIW790103 + seq_order_coupling_number,0.5788658043079621,3.483723604692912,12.136330153894578,1.4954934397401949,2.968604702122796,0.5507572614422502
3246,KARS160104 + pseudo_aa_comp,0.5788099599352969,4.0745486895949,16.60194702387952,1.4285763117518129,3.208303127691179,0.5148206764198102
42,ARGP820103 + aa_comp,0.5788006372152431,4.28797103065615,18.386695559746368,1.384546102737369,3.3490427291010323,0.48315416232938346
4472,NADH010107 + composition,0.578798213949858,4.951465080072514,24.517006439177504,1.2930676023878251,4.114984878044826,0.4276649518926441
1484,CORJ870107 + aa_comp,0.5786839766435083,3.7026586123336847,13.709680799488806,1.3730982239541523,3.0106445011507548,0.4653423548668012
203,AURR980111 + transition,0.5786574149644015,3.9771172443787006,15.817461575534429,1.4455195351675505,3.2634377056888395,0.5142476589846793
3903,LEVM780105 + quasi_seq_order_descriptors,0.5786293860816628,3.7517404933204523,14.075556729220391,1.5014871269485663,2.984906111095886,0.5487377544589029
343,AVBF000101 + transition,0.5786196530682265,3.8640245704978824,14.930685881411344,1.3816272795003806,3.284615748476721,0.4957359151303571
7220,TANS770103 + seq_order_coupling_number,0.5786102549053723,4.669586153159524,21.805034841779158,1.364567751883627,3.761734990942725,0.45455966863791186
622,BLAM930101 + composition,0.5785984733521077,4.037698575473198,16.30300978637829,1.4960049879978514,3.2503100086148535,0.5540800614434878
5796,QIAN880114 + aa_comp,0.5785701658125975,3.79564615894789,14.406929763935873,1.386775664413811,2.9540817461002127,0.4758348224230552
1519,COSI940101 + transition,0.5785451518481193,4.465022873463623,19.936429260553346,1.3318670375385218,3.4198554174136597,0.4564615749373173
2084,FINA910104 + pseudo_aa_comp,0.5785437551366778,4.848284702440994,23.505864555923356,1.477278880113622,4.040940621025133,0.5370608926599625
4038,MAXF760104 + composition,0.5785234277610098,3.9371923165748366,15.501483337695928,1.4809538344317783,3.0655638157452767,0.5489483723465722
1007,CHAM830108 + amphipilic_pseudo_aa_comp,0.5784960119664189,5.174988873104687,26.78050983675732,1.3071612940968182,4.264953097303005,0.40568019724877524
2744,HOPT810101 + aa_comp,0.5784957893481576,3.956952234509033,15.657470986186027,1.4464590268090944,3.1052417597556845,0.515065723041322
5964,QIAN880126 + aa_comp,0.5784484027267864,4.550846651815529,20.710205248340607,1.3701028624843563,3.6974215675775115,0.4572105943246537
1309,CHOP780216 + transition,0.5783325941919174,3.632926365908373,13.198153980112215,1.4902253915219579,2.9319866983212064,0.5669135185996667
3002,JOND750101 + composition,0.57827114801734,4.471995068736795,19.99873989480621,1.3825674351580446,3.583914003231641,0.4955135583787834
1441,CORJ870103 + amphipilic_pseudo_aa_comp,0.578263005439877,4.108597362448416,16.880572286718078,1.5215366019690468,3.3097530310685714,0.5605499400302892
4116,MEEJ810101 + aa_comp,0.5782493436231537,4.035550057957575,16.285664270281387,1.3724329600467051,3.2936175167229544,0.4607457200884121
7531,WERD780101 + amphipilic_pseudo_aa_comp,0.5782472237783771,3.9642840028062754,15.715547654905745,1.5076569122228984,3.373210677272653,0.5671572897271813
5808,QIAN880114 + pseudo_aa_comp,0.5781970809041623,3.809013255545872,14.50858198092416,1.5676627611947935,2.9819326993601387,0.61093550592097
4211,MIYS850101 + quasi_seq_order_descriptors,0.5781534672254526,4.076401898452242,16.617052437705045,1.5191526499285464,3.3967153912535237,0.5949511712358939
334,AURR980120 + pseudo_aa_comp,0.5780719856739439,4.325632918755226,18.711100147818854,1.2874122420776004,3.654565768280323,0.49459211882283394
5471,PRAM820101 + quasi_seq_order_descriptors,0.5779095142984623,4.289957018361864,18.40373121939222,1.4330840263788573,3.543332195420638,0.5044527197252885
2966,JANJ780103 + pseudo_aa_comp,0.5778530037435818,3.930690500758498,15.450327812753091,1.5536798267630125,3.0009420662791504,0.5787800834258112
3890,LEVM780104 + pseudo_aa_comp,0.5778178434531434,4.444742228054032,19.755733473846725,1.4337869446557021,3.568224233361051,0.519491105427011
990,CHAM830107 + seq_order_coupling_number,0.5778149952652412,4.2959520804143265,18.45520427721618,1.4017085774534728,3.4056032060395305,0.5228640961607589
4549,NAKH900102 + amphipilic_pseudo_aa_comp,0.5778077329172917,4.257294349558401,18.124555178781886,1.386040892865761,3.614557878020465,0.469471128640754
4032,MAXF760104 + aa_comp,0.5778035537502442,3.3046605189070037,10.920781145222708,1.5545432700873973,2.5665402409497866,0.5784078290764417
3128,KANM800103 + composition,0.577802667029446,4.194410904485327,17.59308283566542,1.5205619522026081,3.3563208284647765,0.5592172425097465
3688,KUMS000103 + composition,0.5777917654112952,4.540791478247961,20.6187872489293,1.4110093681172535,3.711314558787562,0.49889508775033264
7300,TANS770109 + composition,0.5777915735904111,3.746535434719444,14.036527763608413,1.5841819135050352,3.0229940004485343,0.5983326263910167
5915,QIAN880122 + transition,0.5777650145451166,4.232208182285727,17.911586098206257,1.408960828780559,3.4291974721876155,0.48994455096220046
7699,WOLS870101 + amphipilic_pseudo_aa_comp,0.5777062033646608,4.129853061217273,17.055686307245676,1.4392970022320453,3.2357689947445616,0.5296514971399338
2724,HARY940101 + distribution,0.5776787992495482,4.119403614193671,16.96948613663188,1.4245492174448993,3.371156469236451,0.5217889443627135
3800,LEVM760105 + composition,0.5776677794102635,3.325988400638558,11.062198841182234,1.345566328351493,2.528216490324919,0.4502914701667471
3454,KARS160119 + seq_order_coupling_number,0.5776007842606528,3.813917450466843,14.545966318975502,1.5437576828999666,2.8794556058394267,0.5747726473111666
2278,GARJ730101 + seq_order_coupling_number,0.5775948958898052,4.212735561882364,17.747140914348314,1.2928674259079325,3.5345210322472638,0.4005925402680395
7896,ZIMJ680104 + aa_comp,0.5775687822003092,4.250649396130054,18.068020288820794,1.3466636312667255,3.458461245040657,0.43915759461083415
7727,WOLS870103 + amphipilic_pseudo_aa_comp,0.5775628441351841,4.156488435656333,17.276396115744827,1.391197962358102,3.392775090079252,0.5129525009621054
616,BLAM930101 + aa_comp,0.577488555927499,3.7497438011010997,14.060578573896123,1.5725022560081894,3.094729091513281,0.5946112997125291
1652,DIGM050101 + aa_comp,0.5773871493601556,4.254439016010586,18.100251340953125,1.3579222275597405,3.3600581888333343,0.5023655353125658
6257,RACS820104 + amphipilic_pseudo_aa_comp,0.5773834276404644,3.492106479979561,12.194807667515242,1.550974300930806,2.6778444292723225,0.5785297441271533
4854,NOZY710101 + seq_order_coupling_number,0.5773350868504354,4.122217987628593,16.99268113752873,1.3044561955820753,3.310150072225663,0.43328349892498985
7040,ROSM880105 + pseudo_aa_comp,0.5772187188848306,4.361595918004774,19.023518951955904,1.4270241724520276,3.456193692845969,0.5260906591380461
992,CHAM830107 + pseudo_aa_comp,0.5771572470064014,4.321153652555719,18.672368888995628,1.3562670746104915,3.444013134648948,0.44672624249260307
49,ARGP820103 + transition,0.5771524509182195,4.614840897456747,21.296756508839398,1.43775431960774,3.7849813413206372,0.5135161074152566
398,AVBF000105 + composition,0.5771104247183396,4.438386124184464,19.699271387353186,1.4802207224411437,3.703722275152035,0.5441901866607011
854,CHAM810101 + aa_comp,0.5770949662071638,4.126075889789894,17.024502248305467,1.4729056508000744,3.182739307942486,0.5315288483007024
5418,PONP800107 + aa_comp,0.5770830643926876,4.543424231334684,20.642703745879164,1.367176465364474,3.743539553452938,0.4555474660982066
4424,NADH010104 + aa_comp,0.5770654509704248,4.4828884962339455,20.09628926966665,1.3707458172317095,3.28604276039037,0.45778342479250966
7202,TANS770102 + composition,0.5770539487411284,4.81198814616534,23.15522991883574,1.368288255569542,3.843398858753923,0.45583383211733985
1463,CORJ870105 + transition,0.5770393418649117,4.204130559409664,17.674713760562213,1.4168921543198167,3.438363021658001,0.4934040516187267
7846,ZHOH040103 + composition,0.5770345723330932,4.6269980197974,21.40911067520906,1.2799558468074759,3.5076494598308536,0.37993155785659927
7658,WOLR790101 + aa_comp,0.5769646211064169,4.139902755388078,17.138794824069798,1.4251220122889157,3.231633137343387,0.5058477346163887
4136,MEEJ810102 + composition,0.5769073072088997,4.569878803003777,20.883792274143236,1.3230587936320772,3.5218296021146394,0.4182450844989333
4423,NADH010103 + amphipilic_pseudo_aa_comp,0.5768884216422301,4.433735840499301,19.658013503328043,1.4794467620712026,3.554929270431754,0.5391917681306757
685,BULH740101 + amphipilic_pseudo_aa_comp,0.5768506515386804,4.363261461886963,19.038050584787957,1.3213601741946581,3.5956746385310816,0.45763407721561533
4157,MEIH800101 + amphipilic_pseudo_aa_comp,0.5768502168443078,3.80454793732621,14.474585007413118,1.3351721601117426,2.933336600167228,0.4526601720557122
5859,QIAN880118 + transition,0.5767717579384803,3.6208390512224407,13.110475434857424,1.4199312654389937,2.9272425299384426,0.4979491307724059
489,BASU050101 + amphipilic_pseudo_aa_comp,0.5767700540689986,4.786167649291702,22.907400767126457,1.404467898346199,3.9966185221841184,0.49271231145305394
1722,ENGD860101 + aa_comp,0.5767175269956375,4.786377076171216,22.909405515297316,1.332140030860779,3.8406453984484816,0.4259062600075395
5470,PRAM820101 + seq_order_coupling_number,0.5766416261691215,4.206937835172614,17.698325949006836,1.3262714637046522,3.460188580735386,0.4209399799374435
432,AVBF000107 + pseudo_aa_comp,0.5766284696573822,4.001774557188173,16.0141996065586,1.5099339814343482,3.346218523245371,0.5780353081496683
1002,CHAM830108 + distribution,0.5765170137689762,5.267686230918815,27.748518227411672,1.4048028823963694,4.43121517881261,0.48362811705292574
474,BAEK050101 + pseudo_aa_comp,0.5764863802512286,3.5683551059857486,12.733158162414563,1.657982384982267,2.878618032122269,0.6340159069898236
210,AURR980112 + aa_comp,0.5764639117817529,4.264904324225012,18.189408894793207,1.412645281381381,3.3484629493405573,0.4901285080510507
1869,FAUJ880103 + transition,0.5764133706976515,3.5069025475293825,12.298365477868073,1.3580280354308625,2.832797892180072,0.4600279594307962
3428,KARS160117 + pseudo_aa_comp,0.5763050691623808,3.5797957236350633,12.814937422955888,1.5015045513937917,2.957371737624141,0.550370324060387
3218,KARS160102 + pseudo_aa_comp,0.57630160311792,4.084556204471481,16.68359938748647,1.421526544219275,3.329498358141169,0.5164210046494146
2644,GUOD860101 + pseudo_aa_comp,0.5762214932673165,4.757330363901734,22.63219219130141,1.354522652382281,3.799767979022611,0.44620277316888046
2866,ISOY800105 + seq_order_coupling_number,0.5761632039462261,4.335978336303482,18.800708132893106,1.3977212624284194,3.4052132981862977,0.48361467150706405
7622,WILM950104 + composition,0.5761194878641888,4.048387604938174,16.389442199817044,1.3932456182683177,3.1869125012927237,0.480930411807873
3622,KRIW790102 + seq_order_coupling_number,0.5760997231303663,3.7735970183658125,14.24003445701935,1.5110738174886518,3.1350624004156415,0.5636989434505641
2434,GEIM800111 + pseudo_aa_comp,0.5760911852617299,4.169426565226238,17.384117882814262,1.4735127114158726,3.528277109112021,0.5641036899050467
6226,RACS820102 + seq_order_coupling_number,0.5760746854931289,4.956855996605615,24.57042137108504,1.2842670086559738,3.986733417057629,0.42409444716056977
3828,LEVM760107 + composition,0.5760739509609283,4.173001555811186,17.413941984802573,1.3416086114427326,3.2043890061750764,0.44629970881217806
70,AURR980102 + aa_comp,0.5760656630004484,4.871055531807883,23.727181993956176,1.2115995004785742,3.793988362398526,0.3092250309745621
6852,ROBB760108 + composition,0.5760418178239372,4.648106827894921,21.604897083523383,1.4173416088997624,3.9107990850857144,0.4926631939344679
3598,KRIW790101 + aa_comp,0.5759245069907665,4.3944404168768205,19.311106577480523,1.2882315039405814,3.3515190089806333,0.3872376466177604
34,ARGP820102 + composition,0.5757968510338951,3.966714025333464,15.734820158777211,1.425211109653175,3.0871932333171594,0.49852611235715827
2530,GEOR030107 + seq_order_coupling_number,0.5757861020961392,4.569134537204891,20.876990419078552,1.3771892690537797,3.599054935259006,0.5055215244546143
3100,KANM800101 + composition,0.5757823116572843,3.6214321835301218,13.114771059907744,1.4264949981111543,2.9233726478414233,0.5224656004295883
1644,DESM900102 + composition,0.5757158854132418,3.821866309168847,14.606662085159906,1.462460882646696,3.001978658946105,0.5234776197521129
3816,LEVM760106 + distribution,0.5757157387306073,4.162216084571216,17.32404273466334,1.2857925555477823,3.2514468994448724,0.44899868123665254
3710,KYTJ820101 + aa_comp,0.5757049560506774,3.486812056921059,12.157858320290066,1.487687178041737,2.819398308042602,0.5403021290717436
152,AURR980107 + pseudo_aa_comp,0.5756979723678708,4.425749460777235,19.587258289569984,1.3732201328674103,3.6941159045586067,0.4655501113254873
6468,RADA880106 + aa_comp,0.5756846558332781,4.21988693446627,17.807445739679135,1.394244111453546,3.3550549482299896,0.48949680093138226
2807,ISOY800101 + transition,0.575663664855643,4.420372764099981,19.539695373596903,1.3335892699292193,3.5525883367134057,0.48373006474720026
706,BUNA790101 + composition,0.5756556231621999,4.0623474982743675,16.502667196736013,1.4276579679875046,3.3153015291846213,0.512080098343296
768,BURA740102 + pseudo_aa_comp,0.5756291331978167,4.289200481310745,18.397240768876326,1.282632131749053,3.4331688952676123,0.39222289857914483
112,AURR980105 + aa_comp,0.5756261802307034,4.480572191733277,20.075527165333536,1.3193149720097166,3.546350835105962,0.4159867377046774
6362,RACS820112 + composition,0.575600165096167,4.535385845297348,20.569724765723542,1.3699067505994698,3.7668289384681337,0.45906311574673275
5417,PONP800106 + amphipilic_pseudo_aa_comp,0.5754462750140346,3.8173345302918498,14.572042916158498,1.4015365704031253,2.894955229502228,0.4960584440218415
6565,RICJ880104 + amphipilic_pseudo_aa_comp,0.5754383024356453,3.7329937294061506,13.935242183785642,1.496703650766699,3.1641662670093447,0.5589142274233193
934,CHAM830103 + seq_order_coupling_number,0.5754162728741457,4.436367220309973,19.681354113440836,1.3900347172502576,3.6086252593286363,0.482224103074951
3472,KARS160121 + aa_comp,0.5754113447071916,4.7540134838782535,22.60064420489625,1.172452905508769,3.715755275357541,0.40269527658617144
7028,ROSM880105 + aa_comp,0.575399753342051,4.342491705086514,18.857234208745187,1.42040177041739,3.562256099346962,0.5024956239522043
5024,OOBM850104 + pseudo_aa_comp,0.5752698669675993,3.7351387965104865,13.951261829197806,1.4534486236977753,3.0655326953867696,0.5475891713208286
4284,MONM990101 + aa_comp,0.5752404800506818,4.546707158830508,20.672545988160596,1.1997478615039996,3.642637315537232,0.29214282272213865
5509,PRAM900101 + transition,0.5752164676002889,4.88502134622031,23.86343355302809,1.290926107606645,3.998639151895968,0.4424356989634066
3646,KUHL950101 + composition,0.5751995414449824,4.581730201664267,20.992251640842486,1.3550321737426128,3.5739056442843724,0.44867442270816404
2890,ISOY800107 + composition,0.5751625871502544,4.8046059649561235,23.084238478491965,1.2759786910835864,3.8633608303796825,0.3798097909825212
4186,MITS020101 + aa_comp,0.5751557047712647,3.975324484439288,15.80320475658249,1.3350666229646526,3.1751487887662715,0.43151228623217774
5886,QIAN880120 + composition,0.5751408662211888,4.6558605774973945,21.677037717094368,1.346617019210916,3.639370367131605,0.4415146898640461
7356,VASM830101 + composition,0.5751405221416519,4.60793025301552,21.233021216655676,1.4323503313743926,3.7523429709977476,0.5038295721541666
7026,ROSM880104 + pseudo_aa_comp,0.5751339591638711,4.377745704969731,19.164657457380926,1.524744434361915,3.571543409673949,0.5754907515018357
4431,NADH010104 + transition,0.57511538680191,4.239155543514454,17.970439722109326,1.4050358401200753,3.3267150895057376,0.49038153423883724
791,CEDJ970101 + transition,0.5750722034007718,4.750771198478286,22.569826980290806,1.2713552723593757,4.003699133614998,0.4582992405566255
7068,SNEP660101 + pseudo_aa_comp,0.575054384074254,3.8691236031070297,14.970117456119924,1.482111429284886,3.193152264133778,0.5424272089767161
5452,PONP930101 + composition,0.5750517875421447,3.7319334980168617,13.927327633620369,1.4731731486505941,3.116613315439584,0.5319419412631561
4165,MEIH800102 + transition,0.5749462941658771,4.129148324775535,17.049865887996607,1.2531123581693822,3.1679388505236186,0.42184053474633565
