,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1316,CHOP780210,_seq_order_coupling_number,0.19245752336144373,5.700654712482015,32.4974641509434,1.1128005004074868,4.710943396226414,0.1941130507030373
5141,NAKH920107,_seq_order_coupling_number,0.19188678222220312,5.421582307498534,29.39355471698113,1.1124074656248932,4.538867924528302,0.19200805230868678
4406,MEEJ800102,_seq_order_coupling_number,0.19126888017948318,5.912171647111209,34.95377358490567,1.1119824231287514,4.937735849056605,0.2166402732244309
3116,ISOY800108,_seq_order_coupling_number,0.19001200478378222,4.785461472986065,22.900641509433957,1.1111193449363672,4.072830188679245,0.2295273157308506
5442,PALJ810103,_quasi_seq_order,0.18889080131939462,4.1106222271499995,16.89721509433962,1.1103511242851427,3.0479245283018868,0.3166355091635459
5006,NAKH900111,_seq_order_coupling_number,0.1883477786562282,5.531512468455553,30.597630188679243,1.1099796309963825,4.749433962264152,0.19716714028690707
708,BROC820102,_normalized_moreaubroto_autocorrelation,0.18789917164769632,4.393152476211732,19.299788679245275,1.1096730105559485,3.460377358490565,0.2672024317588281
5651,PARJ860101,_seq_order_coupling_number,0.18740816116371062,5.331850894601625,28.428633962264147,1.1093376986630636,4.289056603773584,0.18760516291108364
3063,ISOY800105,_normalized_moreaubroto_autocorrelation,0.1869395721418835,5.1156032123704716,26.16939622641509,1.1090179817219854,3.9845283018867925,0.37311620408426927
5741,PONP800102,_seq_order_coupling_number,0.18670667384890338,5.460789907613581,29.820226415094343,1.108859178692179,4.729811320754718,0.1907314347010004
911,CEDJ970105,_seq_order_coupling_number,0.1865216499851382,5.1365607758278875,26.38425660377359,1.1087330677286593,4.15622641509434,0.1909826318047092
2944,HOPT810101,_moran_autocorrelation,0.1857906373728747,4.320678667864969,18.668264150943397,1.1082352351716085,3.192830188679246,0.3359459917708252
6642,RACS770103,_quasi_seq_order,0.18536315454667374,4.565471725404912,20.843532075471703,1.1079444223388883,3.4452830188679244,0.224387618634715
1511,CORJ870101,_seq_order_coupling_number,0.18403159322170748,5.876293916124283,34.53083018867925,1.1070400378686822,4.887169811320756,0.2005704681274899
5366,OOBM850103,_seq_order_coupling_number,0.1835725908736504,5.9339890811404725,35.21222641509435,1.1067288005128102,5.017358490566039,0.19771987363226662
1496,COHE430101,_seq_order_coupling_number,0.1821816508351216,5.771890243337279,33.31471698113208,1.1057872414815506,4.747169811320753,0.190798098991101
6131,QIAN880108,_seq_order_coupling_number,0.18207941179861975,5.595798288945558,31.31295849056604,1.1057181283201278,4.722641509433963,0.1869900207069679
1631,COSI940101,_seq_order_coupling_number,0.18198922974428977,5.375244443761481,28.893252830188676,1.105657176383791,4.6000000000000005,0.18372414599411224
4526,MIYS990101,_seq_order_coupling_number,0.18129986825616473,5.2329507531511945,27.38377358490565,1.1051915858941956,4.215849056603773,0.19565096760089407
296,AURR980116,_seq_order_coupling_number,0.1810568925773558,5.725150735430136,32.77735094339622,1.1050276217589043,4.417735849056603,0.20527478196580695
4856,NAKH900101,_seq_order_coupling_number,0.17877495719039593,4.618177374695664,21.327562264150938,1.1034912854128036,3.8815094339622638,0.23112851215584396
4001,LAWE840101,_seq_order_coupling_number,0.17860741412639503,5.367255719850151,28.807433962264167,1.103378737684097,4.521886792452831,0.18314374193275929
5936,PRAM900103,_seq_order_coupling_number,0.17828195924301615,6.030068681357353,36.3617283018868,1.1031602104372287,4.7769811320754725,0.17900192002198556
2439,GARJ730101,_distribution,0.1779743701053752,4.743624122052752,22.50196981132075,1.1029537984754383,3.5883018867924514,0.2762741065443912
2369,FUKS010108,_amp_pseudo_AAC,0.177941111893118,4.832397740721297,23.352067924528296,1.1029314870309097,3.7271698113207536,0.24208033814768737
2411,FUKS010111,_seq_order_coupling_number,0.1771477791692465,6.103520790309135,37.25296603773585,1.1023996766882758,5.030943396226415,0.18908345861007847
1935,FASG890101,_aa_composition,0.1770263754922734,4.967993406856135,24.68095849056603,1.1023183616215382,3.5075471698113203,0.23555843509590946
6866,RADA880101,_seq_order_coupling_number,0.17673102591924195,5.498263876932186,30.230905660377353,1.1021206143040678,4.5052830188679245,0.1972273880425115
2231,FINA910104,_seq_order_coupling_number,0.1759568881477428,5.4911262892532635,30.152467924528313,1.1016028054304758,4.600000000000001,0.1773392694179431
4931,NAKH900106,_seq_order_coupling_number,0.1753250549164187,6.141554716814191,37.718694339622644,1.101180722382519,5.106792452830189,0.229593497858684
3851,KRIW710101,_seq_order_coupling_number,0.17482569833890615,4.834883464284072,23.376098113207547,1.1008474806350086,4.036603773584905,0.1850330165430818
412,AVBF000104,_composition,0.17468072456896877,3.534583853704411,12.493283018867928,1.1007507901642757,2.839245283018867,0.20764665598025267
3221,JOND750101,_seq_order_coupling_number,0.17462709477101246,5.3111637498159,28.208460377358488,1.1007150281462392,4.472075471698113,0.17731373904790015
2790,GRAR740102,_aa_composition,0.1745758939719848,4.935341168838299,24.35759245283019,1.1006808891124276,3.680377358490566,0.3751460816756401
7046,RICJ880105,_seq_order_coupling_number,0.1744927699400063,5.860980019796418,34.351086792452826,1.100625471465301,4.864528301886792,0.17788070294070324
2951,HOPT810101,_seq_order_coupling_number,0.174438484108975,5.136075147866149,26.379267924528282,1.1005892843675125,4.2041509433962245,0.1755128641637721
4016,LEVM760101,_seq_order_coupling_number,0.1743647701515607,5.461489188027695,29.827864150943412,1.1005401521359826,4.5894339622641525,0.17994649256286
5516,PALJ810108,_seq_order_coupling_number,0.17418939713494175,5.5653408581976835,30.973018867924527,1.1004232879944509,4.75056603773585,0.23339726706640773
4184,LEVM780105,_amp_pseudo_AAC,0.174009963027699,4.641193730634719,21.54067924528302,1.1003037561683646,3.885283018867924,0.4857607551937867
7391,ROBB760111,_seq_order_coupling_number,0.1735267361833991,5.241509216621158,27.473418867924543,1.0999820433697534,4.249056603773586,0.17421900769447551
2306,FUKS010104,_seq_order_coupling_number,0.17159881813834144,5.353688906320611,28.661984905660375,1.09870131697534,4.556603773584905,0.17769452193374868
671,BLAM930101,_seq_order_coupling_number,0.1715616630698742,5.243143231249383,27.490550943396226,1.0986766785812898,4.426415094339623,0.19706825294584362
8186,WIMW960101,_seq_order_coupling_number,0.1715394077546485,5.719998020846736,32.71837735849058,1.0986619213555047,4.832075471698114,0.1727902972332277
8426,ZIMJ680101,_seq_order_coupling_number,0.17039031108634972,5.374066307671063,28.88058867924529,1.0979007765446902,4.499622641509435,0.1741131374067314
1770,DIGM050101,_aa_composition,0.1700582181219017,5.027184215052743,25.272581132075462,1.097681097518948,3.650943396226415,0.2364168650409989
2801,GRAR740102,_seq_order_coupling_number,0.16945959905713437,5.754117147829318,33.1098641509434,1.097285444715505,4.88188679245283,0.17122491428089703
7841,TANS770110,_seq_order_coupling_number,0.168822968503747,5.2399020587130885,27.45657358490566,1.0968651375912557,4.250566037735849,0.21877286004462548
6483,QIAN880132,_normalized_moreaubroto_autocorrelation,0.16747029910302924,4.718390355531196,22.263207547169802,1.09597369848522,3.915849056603774,0.3016091694505365
806,BURA740101,_seq_order_coupling_number,0.1669906984404017,5.5099662704854016,30.359728301886804,1.0956581525543734,4.724528301886792,0.21729036326543272
4098,LEVM760107,_normalized_moreaubroto_autocorrelation,0.16693027959122841,4.627695135178087,21.415562264150932,1.0956184202226398,3.904150943396225,0.19467499565852187
3131,JACR890101,_seq_order_coupling_number,0.1666385539641445,4.932235896973727,24.326950943396227,1.0954266379242392,4.004905660377358,0.18946125369092048
8447,ZIMJ680103,_tripeptide_composition,0.1663863499556455,3.871350990360605,14.987358490566038,1.0952609185359985,3.0350943396226406,0.39623498289190207
3401,KARP850102,_seq_order_coupling_number,0.16538413504808824,5.652991193515364,31.956309433962254,1.0946031209834943,4.673584905660377,0.18409512723053267
5606,PALJ810114,_seq_order_coupling_number,0.164623393528182,5.179917679829606,26.831547169811323,1.094104603488411,4.229433962264151,0.19608734666806216
5621,PALJ810115,_seq_order_coupling_number,0.16251458049745382,5.679245232871559,32.25382641509433,1.092726241393336,4.572075471698113,0.21139692322709724
2651,GEOR030103,_seq_order_coupling_number,0.16164775992066938,4.743483315272034,22.500633962264164,1.0921611790527666,3.829433962264152,0.16235848591106494
1976,FAUJ880101,_seq_order_coupling_number,0.16118376595643724,5.936284970019805,35.23947924528303,1.091859070991231,4.749811320754717,0.16806672722712213
3086,ISOY800106,_seq_order_coupling_number,0.16087496743529706,4.709200148404806,22.17656603773585,1.0916581501044618,3.8320754716981127,0.22744691919723958
3341,KANM800102,_seq_order_coupling_number,0.1584320889899814,5.643008029645316,31.843539622641504,1.09007258213543,4.563396226415094,0.16560942767531828
2456,GEIM800101,_seq_order_coupling_number,0.1581939566323628,5.162562622398752,26.65205283018868,1.089918389898166,4.400377358490566,0.15823285716277558
641,BIOV880101,_seq_order_coupling_number,0.15800698390031087,5.262148209009786,27.690203773584905,1.0897973696939938,4.3781132075471705,0.17961709139539228
1811,EISD860101,_seq_order_coupling_number,0.15762002886120008,6.151302362485279,37.83852075471698,1.0895470366865412,5.159245283018868,0.16583741862181456
1616,CORJ870108,_seq_order_coupling_number,0.15752057221456472,5.781955665754859,33.43101132075472,1.0894827230134996,4.970943396226415,0.21107155660548327
5891,PRAM820103,_seq_order_coupling_number,0.1574376973813465,5.467490887397397,29.89345660377358,1.0894291406736232,4.7264150943396235,0.16927014882631286
161,AURR980107,_seq_order_coupling_number,0.1573946681178271,5.639632665677223,31.80545660377358,1.0894013234202236,4.709056603773585,0.1611445806426668
4601,MONM990101,_seq_order_coupling_number,0.15728962564810545,5.542868952664774,30.723396226415094,1.0893334252578066,4.575849056603773,0.15746517090215562
5468,PALJ810105,_transition,0.15671570610160035,4.474943237755321,20.025116981132076,1.0889626747537777,3.736603773584905,0.31898931610541714
7151,RICJ880112,_seq_order_coupling_number,0.15650748062800335,5.796851455096364,33.603486792452834,1.0888282552069986,4.719245283018868,0.1869843846257918
3776,KIDA850101,_seq_order_coupling_number,0.15591823794252768,5.147867849530173,26.50054339622641,1.0884481403156003,4.336603773584905,0.18399446471242853
1286,CHOP780208,_seq_order_coupling_number,0.15558197266539264,4.989200412362384,24.892120754716977,1.0882313970978228,4.260377358490565,0.15700103810256716
1001,CHAM830103,_seq_order_coupling_number,0.1527413177836342,5.462585606600044,29.839841509433967,1.0864055761670626,4.630566037735849,0.18026306021896477
5531,PALJ810109,_seq_order_coupling_number,0.15266733804681776,6.197251368816816,38.4059245283019,1.0863581486591987,5.3022641509433965,0.15810003501418723
5696,PLIV810101,_seq_order_coupling_number,0.15242938829006636,5.008413298998487,25.08420377358491,1.08620564407779,4.202641509433963,0.1575836269172768
3506,KARS160106,_seq_order_coupling_number,0.15174324584120236,5.320263860671743,28.305207547169807,1.0857662472961962,4.3773584905660385,0.1578679183404884
7526,ROSM880104,_seq_order_coupling_number,0.14895598980088076,5.426026726596161,29.441766037735857,1.0839867914583163,4.432452830188679,0.18719673437197348
1991,FAUJ880102,_seq_order_coupling_number,0.14862089264209088,5.748472479629402,33.044935849056614,1.083773445464634,4.760000000000001,0.156635369803232
7766,TANS770105,_seq_order_coupling_number,0.1483631985978513,5.828677962664676,33.97348679245283,1.083609465296271,4.915849056603775,0.15191143761277792
1950,FAUJ830101,_aa_composition,0.1470748552580886,4.64724548157699,21.596890566037747,1.0827907600252549,3.3969811320754717,0.1471558376191182
326,AURR980118,_seq_order_coupling_number,0.14605368676711394,5.687795607080524,32.35101886792451,1.082143153409966,4.867924528301886,0.14634418296253604
3251,JOND920101,_seq_order_coupling_number,0.14592791124058024,5.623277094632531,31.62124528301888,1.082063469190072,4.850943396226417,0.15255851788661345
6356,QIAN880123,_seq_order_coupling_number,0.14566813248510324,4.830834140245972,23.336958490566033,1.0818989438552573,4.032830188679245,0.1456683879237971
6206,QIAN880113,_seq_order_coupling_number,0.14514374665863516,5.445874325561628,29.657547169811323,1.081567063787959,4.519622641509434,0.1452475139221383
6086,QIAN880105,_seq_order_coupling_number,0.14481601385339204,5.374846377795897,28.888973584905667,1.0813597990469215,4.421509433962265,0.18550887314307696
3476,KARS160104,_seq_order_coupling_number,0.1446513969169304,5.682516715894032,32.290996226415096,1.0812557369707738,4.75811320754717,0.1542715014461793
3978,KYTJ820101,_normalized_moreaubroto_autocorrelation,0.14445428674306504,4.680588577728475,21.907909433962267,1.0811311739111762,3.6966037735849064,0.16033697252463863
1155,CHOP780101,_aa_composition,0.14384481017296802,4.671709315071766,21.82486792452831,1.0807462895833098,3.4373584905660373,0.1739892724432952
8111,WERD780104,_seq_order_coupling_number,0.14306359799425017,5.917871238883118,35.0212,1.0802535548420706,4.961132075471698,0.15859112479002258
3761,KHAG800101,_seq_order_coupling_number,0.14279124776349328,5.172744973999561,26.75729056603772,1.0800819334741216,4.2954716981132055,0.14282738315190424
761,BUNA790101,_seq_order_coupling_number,0.14242093979056503,5.59912459465005,31.350196226415083,1.0798487152462706,4.637358490566037,0.15026438645537998
4886,NAKH900103,_seq_order_coupling_number,0.14209411071363554,5.332952030394663,28.44037735849056,1.079643005282954,4.407547169811321,0.14281618230739923
3926,KUMS000101,_seq_order_coupling_number,0.13971263059753125,5.836988109348798,34.07043018867926,1.0781476153145408,5.027169811320757,0.14435276803663488
2304,FUKS010104,_distribution,0.1389459497368537,3.6150763973242066,13.068777358490564,1.0776675181458235,3.0056603773584896,0.2900381432480448
3806,KLEP840101,_seq_order_coupling_number,0.1370014636606527,5.4890278205793726,30.12942641509434,1.0764527471385708,4.640377358490566,0.1478516043470538
7886,VASM830101,_seq_order_coupling_number,0.13696354277473455,6.235085147169432,38.87628679245285,1.0764290977956688,5.314716981132077,0.140086926806415
2381,FUKS010109,_seq_order_coupling_number,0.13586940494650368,5.797854515347215,33.61511698113208,1.0757474098364266,4.964150943396227,0.14090613912939054
1856,ENGD860101,_seq_order_coupling_number,0.13586811133523857,4.85285288588841,23.550181132075473,1.0757466046355617,4.028301886792453,0.13933874879398322
2321,FUKS010105,_seq_order_coupling_number,0.13546210719170126,5.460580520662754,29.81793962264151,1.0754939790004903,4.456981132075471,0.14124019508167118
2861,GUYH850102,_seq_order_coupling_number,0.1342273259204927,4.793408209630277,22.97676226415094,1.0747267604771507,3.926415094339622,0.17863960083768715
8261,WOLS870102,_seq_order_coupling_number,0.1329463916859569,5.665556310009352,32.09852830188679,1.073932597861311,4.945283018867924,0.19268869343389694
6686,RACS820103,_seq_order_coupling_number,0.13244236746184668,5.683468247536422,32.30181132075472,1.0736205916816408,4.908679245283019,0.1667715394996082
3416,KARP850103,_seq_order_coupling_number,0.13236226222176284,5.509456707112523,30.35411320754717,1.0735710291645524,4.507924528301887,0.13375999570173636
1541,CORJ870103,_seq_order_coupling_number,0.13216034459282955,5.278616170858162,27.863788679245282,1.0734461296362863,4.326037735849056,0.1379850881639798
7623,SUEM840101,_normalized_moreaubroto_autocorrelation,0.13208322524964244,4.515744364975871,20.39194716981133,1.0733984376790044,3.6471698113207554,0.14723248377532494
2201,FINA910102,_seq_order_coupling_number,0.1319664621500749,5.917453557382061,35.0162566037736,1.073326241422604,5.0611320754717,0.14541684566722135
2876,GUYH850103,_seq_order_coupling_number,0.13132545153635622,5.4753195822985425,29.979124528301888,1.0729301549451091,4.729056603773585,0.1542675957135765
2981,HUTJ700102,_seq_order_coupling_number,0.13094718616526657,5.221137012003535,27.2602716981132,1.0726966268502944,4.475471698113206,0.13772620208747666
5576,PALJ810112,_seq_order_coupling_number,0.13087649511581778,6.1036673170300775,37.25475471698114,1.0726530015244014,4.9083018867924535,0.13185600246364282
7166,RICJ880113,_seq_order_coupling_number,0.12811303765335358,5.564344712135625,30.961932075471697,1.0709517583633419,4.825660377358491,0.25857965902080304
4196,LEVM780106,_seq_order_coupling_number,0.12785070123006592,6.001687812921761,36.02025660377359,1.0707906788415784,4.937358490566039,0.13790908075351382
6971,RADA880108,_seq_order_coupling_number,0.12752163789812954,5.412453145903785,29.29464905660378,1.070588730464444,4.753584905660377,0.12777206836591848
1601,CORJ870107,_seq_order_coupling_number,0.1268048731027107,5.235298913813912,27.40835471698113,1.0701492422985777,4.247169811320755,0.12822249432123123
1065,CHAM830108,_aa_composition,0.12655872656482714,5.2753359903726285,27.829169811320757,1.0699984410369847,4.025283018867925,0.30762540193177557
2756,GOLD730101,_seq_order_coupling_number,0.12610069096787258,5.256331312610016,27.62901886792454,1.0697179959073462,4.097735849056605,0.17643648667090917
3896,KRIW790103,_seq_order_coupling_number,0.12598870304472987,5.378007627154862,28.922966037735865,1.0696494617048984,4.666037735849057,0.12669452069914344
4631,MUNV940101,_seq_order_coupling_number,0.12539973165006346,5.726575584459556,32.79366792452831,1.0692892405524996,4.846415094339622,0.12613164034120616
7691,TAKK010101,_seq_order_coupling_number,0.12524295037001987,5.177626760198588,26.80781886792452,1.0691934127747875,4.212830188679244,0.12527419403178275
6221,QIAN880114,_seq_order_coupling_number,0.12480256003638901,5.020709564225148,25.207524528301875,1.0689243753722228,4.3143396226415085,0.12558965998435268
7706,TANS770101,_seq_order_coupling_number,0.12458287516440447,4.909936786281777,24.10747924528302,1.068790244315091,4.155094339622641,0.19564147743740512
1166,CHOP780101,_seq_order_coupling_number,0.12324482560911065,5.927408673687487,35.13417358490565,1.067974372108098,4.7328301886792445,0.12692740741477782
1946,FASG890101,_seq_order_coupling_number,0.12163500763124746,5.930046930992502,35.16545660377359,1.0669952615929132,4.839622641509434,0.20540482957829498
4106,LEVM760107,_seq_order_coupling_number,0.12122862041740057,5.77331205422604,33.3311320754717,1.0667485174543059,4.711320754716981,0.15993786560273582
8231,WOLR810101,_seq_order_coupling_number,0.12115193734601826,4.8420173559655595,23.445132075471705,1.066701977363564,3.909433962264152,0.12124778444331552
566,BEGF750101,_seq_order_coupling_number,0.11895787463794028,5.729773284065648,32.83030188679244,1.0653729433352273,4.785283018867923,0.12164788511449076
5711,PONJ960101,_seq_order_coupling_number,0.11840328460388805,5.365265647821934,28.786075471698116,1.0650377911294286,4.290943396226416,0.1276358361814931
3371,KANM800104,_seq_order_coupling_number,0.11798490125141425,5.53701574823717,30.658543396226435,1.064785161136724,4.578490566037736,0.11798608519387721
2681,GEOR030105,_seq_order_coupling_number,0.11518562950043298,5.626318881021889,31.655464150943402,1.0630995057639125,4.581509433962265,0.1284133518707431
4811,NAGK730101,_seq_order_coupling_number,0.1149214616989217,5.890330419664945,34.695992452830204,1.0629408432241474,4.843396226415095,0.15838367825841326
5666,PARS000101,_seq_order_coupling_number,0.11459543247608839,5.649530286035308,31.917192452830182,1.0627451238333714,4.673962264150942,0.12791133727647985
1406,CHOP780216,_seq_order_coupling_number,0.11405885498833823,5.822218989548929,33.89823396226416,1.0624232449583269,5.032452830188679,0.12316237913461825
6551,QIAN880136,_seq_order_coupling_number,0.11310326062906495,5.96085659286941,35.53181132075471,1.0618507322668067,5.107547169811319,0.11380711690127632
206,AURR980110,_seq_order_coupling_number,0.11247938428086235,6.057955318546797,36.698822641509416,1.0614774564212077,4.969056603773585,0.12833904913627636
3971,KUMS000104,_seq_order_coupling_number,0.11246876978032683,5.325677209130222,28.36283773584907,1.0614711089900788,4.493584905660379,0.1162075777772773
3866,KRIW790101,_seq_order_coupling_number,0.11063950263625555,6.06120605720714,36.73821886792452,1.0603789120103149,5.08754716981132,0.12175888475798025
1586,CORJ870106,_seq_order_coupling_number,0.1088882271551006,5.752319958561099,33.08918490566037,1.059336433991292,4.716603773584905,0.1519511218624745
3671,KARS160117,_seq_order_coupling_number,0.10877419506643604,6.527589632865589,42.60942641509432,1.059268660925379,5.6456603773584915,0.11177054259317554
4916,NAKH900105,_seq_order_coupling_number,0.10796021279300982,5.870917128058298,34.46766792452829,1.0587852616929332,5.089056603773583,0.10800644201906451
4841,NAGK730103,_seq_order_coupling_number,0.10695289440930689,5.480802172385916,30.03919245283018,1.0581879612971685,4.579245283018868,0.11737463486499544
7961,VHEG790101,_seq_order_coupling_number,0.10542812777284793,5.2337489719976835,27.39212830188681,1.057285754403887,4.298490566037737,0.13479669034690678
2111,FAUJ880110,_seq_order_coupling_number,0.1052389059007176,5.726827960622358,32.796558490566035,1.0571739523991976,4.443773584905661,0.13517712719296537
7376,ROBB760110,_seq_order_coupling_number,0.1045586825454311,5.866425095083582,34.41494339622642,1.056772334213847,5.01811320754717,0.1068593336217124
7556,SIMZ760101,_seq_order_coupling_number,0.10452411017185004,5.29798324035612,28.068626415094332,1.0567519341779632,4.585283018867923,0.11218994206562605
3881,KRIW790102,_seq_order_coupling_number,0.10423320975844097,5.491950198347768,30.16151698113208,1.0565803300619405,4.684150943396228,0.118042340259786
6266,QIAN880117,_seq_order_coupling_number,0.10345418910455884,5.6797980298930835,32.260105660377356,1.056121191907751,4.961509433962263,0.13243233114321706
1931,FASG760105,_seq_order_coupling_number,0.10298557462115665,5.230520014553192,27.358339622641523,1.0558452886851715,4.0226415094339645,0.16927430957521772
7541,ROSM880105,_seq_order_coupling_number,0.10188063491582044,5.660958649397528,32.046452830188684,1.0551955952958478,4.571698113207548,0.1030486726626102
3701,KARS160119,_seq_order_coupling_number,0.1011328530479868,5.379647179284615,28.94060377358491,1.0547565869778563,4.673962264150944,0.16194293983636565
6806,RACS820111,_seq_order_coupling_number,0.1005451513024278,6.143370717577193,37.741003773584914,1.0544119428977687,5.2713207547169825,0.1255240772387045
6153,QIAN880110,_normalized_moreaubroto_autocorrelation,0.09944352594261974,4.6390142088798,21.520452830188677,1.053766829340255,3.6633962264150943,0.17252378578743144
971,CHAM830101,_seq_order_coupling_number,0.09919727584105875,5.346927878310035,28.58963773584906,1.0536227867445507,4.273584905660378,0.1022956319953624
7496,ROSM880102,_seq_order_coupling_number,0.09872522662728511,5.0906773838473685,25.91499622641509,1.0533468293095551,4.416981132075472,0.11322343497853993
2441,GARJ730101,_seq_order_coupling_number,0.09865340751427121,5.6637090320742995,32.077600000000004,1.0533048632431048,4.699622641509435,0.11714929290500242
3491,KARS160105,_seq_order_coupling_number,0.09830297756581718,4.907315294152845,24.081743396226425,1.0531001684127832,3.7875471698113214,0.1316006192453938
7991,VINM940102,_seq_order_coupling_number,0.09819811352497154,5.3501648713795165,28.6242641509434,1.053038937919,4.471320754716982,0.09823526429717
4226,LIFS790101,_seq_order_coupling_number,0.09808904627705628,5.73395842723707,32.87827924528301,1.052975264487116,4.77433962264151,0.136505293881777
4181,LEVM780105,_seq_order_coupling_number,0.09529348129097892,5.902970151014961,34.84505660377359,1.051347146287702,4.986415094339623,0.0968268497725101
6911,RADA880104,_seq_order_coupling_number,0.09375450512354622,5.9143056499266855,34.979011320754715,1.0504540738743398,4.877358490566038,0.0977525534721132
1241,CHOP780205,_seq_order_coupling_number,0.09272809027017237,5.578282010501018,31.117230188679272,1.049859705872289,4.695471698113209,0.13857451430789658
8171,WILM950104,_seq_order_coupling_number,0.0925405049399719,4.966164003097399,24.662784905660377,1.0497511894816236,3.962641509433963,0.0939518334076912
6041,QIAN880102,_seq_order_coupling_number,0.09221256476284057,5.751232189549748,33.076671698113195,1.0495615599086394,4.642641509433962,0.0983679901077047
3641,KARS160115,_seq_order_coupling_number,0.08867908105132716,5.193291027673415,26.970271698113198,1.0475248402132546,4.26377358490566,0.08873012787448153
4706,NADH010101,_seq_order_coupling_number,0.08738270916344182,5.209994748847534,27.14404528301888,1.0467805718523069,4.3494339622641505,0.15535691809408436
6506,QIAN880133,_seq_order_coupling_number,0.08672312229431767,5.561490909106611,30.93018113207548,1.0464025006206594,4.618490566037735,0.13714665092451517
1421,CIDH920101,_seq_order_coupling_number,0.08487142942733195,5.778137063494454,33.38686792452832,1.0453433067236508,4.7524528301886795,0.12867447438785473
5921,PRAM900102,_seq_order_coupling_number,0.08478547437396822,6.424290578263271,41.27150943396224,1.045294217331499,5.412452830188677,0.09236223626483597
5992,PUNT030101,_composition,0.08418189325759995,4.374856116232379,19.139366037735854,1.0449497035933917,3.463396226415095,0.26099229494524423
3236,JOND750102,_seq_order_coupling_number,0.08413977126341476,5.693176982225601,32.4122641509434,1.0449256737960195,4.708301886792453,0.08695866690835852
7661,SUYM030101,_seq_order_coupling_number,0.08282817745963622,5.764433566242448,33.22869433962263,1.044178262934416,4.827924528301887,0.08873598881856837
5171,NISK800101,_seq_order_coupling_number,0.08248403050439423,5.728331443978733,32.813781132075476,1.0439824164941327,4.66943396226415,0.09619984336097798
716,BROC820102,_seq_order_coupling_number,0.08212145150865391,5.810418099462899,33.76095849056604,1.0437761999498243,4.912075471698111,0.11997742918406518
8321,YUTK870102,_seq_order_coupling_number,0.08101447771204195,5.909858089794495,34.92642264150944,1.0431473646570955,4.966415094339623,0.09035620267298128
5801,PONP800106,_seq_order_coupling_number,0.08088380439285825,5.6093708657418935,31.46504150943396,1.0430732084326262,4.717735849056604,0.10047089036822343
4031,LEVM760102,_seq_order_coupling_number,0.08004437814919663,6.668865423573626,44.473766037735835,1.042597216531464,5.547169811320754,0.1152262295893215
8246,WOLS870101,_seq_order_coupling_number,0.07967561162333425,5.458458556343608,29.794769811320748,1.0423883154744085,4.406415094339623,0.08259723590964263
4211,LEWP710101,_seq_order_coupling_number,0.07816718165555403,5.420422597185156,29.38098113207547,1.0415351165533608,4.4490566037735855,0.14356813133199575
881,CEDJ970103,_seq_order_coupling_number,0.07775354650759791,6.13270231919413,37.61003773584906,1.0413015218090698,5.086792452830188,0.1018326836516793
5021,NAKH900112,_seq_order_coupling_number,0.07711182969630992,5.914722915725751,34.98394716981132,1.040939431951681,4.920377358490566,0.07980680843614707
4586,MIYS990105,_seq_order_coupling_number,0.07662155239646462,5.319679377485572,28.298988679245287,1.0406630465015567,4.260377358490566,0.08758379733496136
7811,TANS770108,_seq_order_coupling_number,0.07630905925543796,6.073898999539239,36.89224905660377,1.0404869986705116,5.1626415094339615,0.10508584424710765
251,AURR980113,_seq_order_coupling_number,0.07611907544503749,5.693387094144713,32.41465660377358,1.0403800120216842,4.609811320754718,0.09158380943123368
236,AURR980112,_seq_order_coupling_number,0.07599002147998934,5.751649476290537,33.08147169811321,1.0403073559588332,4.623773584905661,0.07623267913597143
3326,KANM800101,_seq_order_coupling_number,0.07586936887988704,5.419156099448389,29.36725283018868,1.0402394435446065,4.716603773584906,0.09942997207195214
7646,SUEM840102,_seq_order_coupling_number,0.07540828215367956,5.765908264376703,33.24569811320757,1.039980031523379,4.853207547169812,0.07895987156111506
8424,ZIMJ680101,_distribution,0.07379901993751314,5.097529553339521,25.98480754716981,1.0390761628148557,3.8516981132075467,0.17947953499691993
3611,KARS160113,_seq_order_coupling_number,0.07167213342693457,5.028877364498942,25.289607547169823,1.0378851696142077,4.228301886792453,0.11868540576254916
6251,QIAN880116,_seq_order_coupling_number,0.07148887614164057,5.756216655814759,33.134030188679255,1.0377827425137334,4.8275471698113215,0.07245089610383115
2786,GRAR740101,_seq_order_coupling_number,0.07084602634554205,5.023619682756761,25.236754716981142,1.0374236772372407,4.209811320754716,0.07092663947930711
6896,RADA880103,_seq_order_coupling_number,0.07012589166710548,6.22297144336254,38.725373584905654,1.0370218865758876,5.084528301886792,0.07725559037919316
1436,CIDH920102,_seq_order_coupling_number,0.06942423574132217,5.080090624655919,25.80732075471697,1.036630854598344,4.190943396226414,0.07340056569249853
2726,GEOR030108,_seq_order_coupling_number,0.06878366042435036,5.965077614197171,35.58215094339622,1.0362742487559955,4.983018867924527,0.0690906265378537
3431,KARS160101,_seq_order_coupling_number,0.06872765324380736,5.878708624718496,34.55921509433963,1.0362430872639834,4.837735849056604,0.07862484924369517
4616,MONM990201,_seq_order_coupling_number,0.06847842714391916,5.436977517730038,29.560724528301886,1.036104455960573,4.717735849056604,0.085123996721571
4781,NADH010106,_seq_order_coupling_number,0.06836507821438531,6.154773573077167,37.881237735849076,1.0360414243477525,5.150943396226415,0.094237003930418
