,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
6669,PALJ810115,sec_struct,_ctd,CTD,0.49463094843297684,4.0355888490393275,16.285977358490562,1.4066811854164725,3.0203773584905647,0.5169215901712036
6670,ISOY800108,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4945856409005803,3.825968862373172,14.638037735849064,1.406618133506067,3.0241509433962266,0.5444929907644863
6671,GEIM800102,sec_struct,_conjoint_triad,Conjoint Triad,0.4945731338806556,4.1274360445543925,17.035728301886806,1.4066007296925411,3.277735849056605,0.5520360544196132
6672,RACS820111,geometry,_amp_pseudo_aa_composition,Pseudo Composition,0.4944677496414416,3.9452048754702167,15.564641509433967,1.4064541106848119,3.044150943396227,0.5120004939571192
6673,NAKH900104,composition,_amp_pseudo_aa_composition,Pseudo Composition,0.49441641235485556,4.1886648478419914,17.54491320754717,1.4063827027391167,3.1981132075471703,0.5275832232580719
6674,ROBB760111,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.49439476751482136,3.891815311020596,15.146226415094342,1.4063525989620285,3.139245283018869,0.5886533181474198
6675,PONP800105,hydrophobic,_dipeptide_composition,Composition,0.4943557334025571,3.8737549430095037,15.005977358490563,1.4062983149640265,3.1607547169811316,0.5461669953914554
6676,KARS160122,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4943113887997367,3.8612276862784216,14.909079245283014,1.4062366533939894,2.946037735849057,0.5100474129822171
6677,PLIV810101,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49430334265727005,4.172463188166407,17.40944905660378,1.4062254660296887,3.496603773584905,0.4951335170545319
6678,FAUJ830101,hydrophobic,_conjoint_triad,Conjoint Triad,0.49427901335622637,3.798488279243094,14.42851320754716,1.4061916401700876,2.8550943396226414,0.6701464493202103
6679,QIAN880107,sec_struct,_transition,CTD,0.4942658368659705,3.88882967310412,15.122996226415095,1.406173321463854,3.327924528301888,0.5153264613975053
6680,ISOY800104,sec_struct,_aa_composition,Composition,0.49425449046826697,4.390832645496149,19.279411320754708,1.406157547630045,2.928301886792453,0.5144644730553228
6681,RADA880104,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.4942025427798157,4.159568192393269,17.302007547169804,1.4060853364031929,3.4098113207547165,0.5334879102128103
6682,KUMS000102,composition,_transition,CTD,0.49416484978621467,4.152393263085849,17.24236981132075,1.406032947247422,3.209811320754717,0.518067312653133
6683,FUKS010106,composition,_pseudo_aa_composition,Pseudo Composition,0.4941182976723113,4.115089581546305,16.933962264150942,1.4059682529607205,3.156226415094339,0.5234087647521134
6684,GEIM800108,sec_struct,_moran_autocorrelation,Autocorrelation,0.4941056988901199,4.461762068366822,19.90732075471698,1.4059507457482123,3.4550943396226415,0.5503383378449751
6685,RICJ880101,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49406093644204907,4.353849738699053,18.95600754716982,1.4058885493357958,3.8192452830188683,0.5042209691429708
6686,ROSM880102,hydrophobic,_transition,CTD,0.4940195454707328,3.9597808210737373,15.679864150943402,1.4058310448588875,3.164528301886793,0.5219633697613852
6687,PLIV810101,hydrophobic,_tripeptide_composition,Composition,0.49400753582950596,3.847460323823525,14.802950943396226,1.4058143611848681,2.760377358490566,0.5795022614302988
6688,PONP800101,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.4939768630118717,3.8687329113836015,14.967094339622639,1.4057717535076346,2.891320754716981,0.49458018291787564
6689,HUTJ700103,flexibility,_moran_autocorrelation,Autocorrelation,0.4939715966302325,3.5570095559517503,12.652316981132069,1.4057644383551997,2.8241509433962255,0.49522967819537944
6690,FAUJ880111,polar,_seq_order_coupling_number,Quasi-Sequence-Order,0.4939479228091721,4.284284577338746,18.355094339622635,1.4057315561613555,3.46943396226415,0.507268593584496
6691,AVBF000102,polar,_seq_order_coupling_number,Quasi-Sequence-Order,0.49388767560455094,3.8263110960523816,14.640656603773579,1.4056478850935183,3.0645283018867926,0.4941458217088168
6692,OOBM850105,sec_struct,_ctd,CTD,0.49382921087872256,4.301404772730406,18.50208301886791,1.4055667038073114,3.4581132075471683,0.5142229446568141
6693,MCMT640101,observable,_moran_autocorrelation,Autocorrelation,0.49382074001920373,4.261351543950823,18.15911698113207,1.405554942748684,3.0924528301886793,0.5749517507352203
6694,LEVM760105,geometry,_tripeptide_composition,Composition,0.4937955703094914,4.27539604256199,18.279011320754723,1.4055199985170723,3.1339622641509415,0.5846915978477181
6695,WERD780104,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49379244102786246,4.223594105712731,17.838747169811324,1.4055156541778484,3.2679245283018865,0.5400113547832326
6696,KIMC930101,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.49376862883142714,3.557483740797383,12.655690566037741,1.4054825973481666,2.8290566037735854,0.5439111945008346
6697,PALJ810103,sec_struct,_geary_autocorrelation,Autocorrelation,0.4937382644767483,4.267247798474434,18.209403773584906,1.4054404479923939,3.622641509433963,0.5310030254826243
6698,NAKH900110,composition,_ctd,CTD,0.49370310468134493,3.8391724737264497,14.739245283018866,1.4053916467287517,2.7222641509433947,0.4976125334789685
6699,MONM990201,sec_struct,_aa_composition,Composition,0.4935828920363353,3.842438298199686,14.764332075471698,1.4052248317932983,3.0649056603773572,0.5644839584755887
6700,KARS160111,meta,_aa_composition,Composition,0.49342965994135957,4.427156334211293,19.599713207547175,1.4050122829982554,3.3577358490566054,0.5528476775856981
6701,ISOY800103,sec_struct,_composition,CTD,0.4933530817203785,3.619479791664011,13.100633962264151,1.404906097207797,2.833207547169811,0.49335310374869645
6702,LEVM760106,geometry,_ctd,CTD,0.4932052668749325,3.689325755243346,13.611124528301882,1.4047012005222743,2.7667924528301886,0.4980916644928137
6703,KRIW790101,geometry,_dipeptide_composition,Composition,0.49317848005285125,3.9964295385511024,15.971449056603777,1.4046640789944336,2.9898113207547166,0.5259009723461112
6704,EISD860102,hydrophobic,_composition,CTD,0.49316598063213857,4.24111768821416,17.987079245283027,1.4046467581409952,3.0988679245283026,0.55419586902689
6705,AVBF000105,polar,_conjoint_triad,Conjoint Triad,0.49308080651070907,3.6059636139187057,13.002973584905652,1.4045287466501561,2.7343396226415093,0.5911011913353394
6706,JANJ780101,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.49304113856479237,4.357028587605038,18.983698113207552,1.404473795583592,3.2792452830188674,0.5040053025836215
6707,VASM830101,meta,_geary_autocorrelation,Autocorrelation,0.4930333473136339,3.6085224070613933,13.021433962264151,1.4044630033055676,2.876981132075471,0.5662481132831243
6708,CIDH920105,hydrophobic,_geary_autocorrelation,Autocorrelation,0.4930102049704149,4.096901728573057,16.7846037735849,1.4044309484830688,3.039999999999999,0.6034866240282095
6709,NAKH920107,composition,_tripeptide_composition,Composition,0.4929944732366558,4.1068134826325,16.86591698113208,1.4044091594650114,3.2822641509433974,0.5757927765532704
6710,AURR980110,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4929652988728477,4.154172260488402,17.257147169811322,1.4043687546040977,3.3766037735849053,0.5140332662730633
6711,NAKH900101,composition,_seq_order_coupling_number,Quasi-Sequence-Order,0.49296331115401393,4.076728247939415,16.61971320754717,1.4043660018516633,3.369811320754717,0.49331866103871513
6712,FUKS010110,composition,_pseudo_aa_composition,Pseudo Composition,0.4929584564615972,4.287330171563651,18.381200000000003,1.4043592787523573,3.403396226415095,0.5585068507302458
6713,CHAM830104,geometry,_transition,CTD,0.49294837593149476,3.864207307224542,14.932098113207548,1.4043453188756172,3.170188679245283,0.506353414598411
6714,EISD860103,hydrophobic,_composition,CTD,0.49288048783402694,4.001572332480754,16.012581132075468,1.4042513158639518,3.076603773584905,0.5191826529661967
6715,WOLS870101,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49283128526102127,4.558573924640808,20.7805962264151,1.404183198044668,3.6675471698113213,0.5131005023492721
6716,MEEJ810101,hydrophobic,_composition,CTD,0.4928297627897239,3.9812788312394645,15.850581132075476,1.4041810904385204,3.2800000000000007,0.4928356678158533
6717,LEVM760103,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.4927957279455162,3.7660619540190043,14.18322264150944,1.404133977382655,3.032075471698114,0.5133078683063279
6718,AURR980114,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4927613548506975,4.128607056431394,17.045396226415104,1.4040864009129863,3.255471698113209,0.5506165510136928
6719,KARP850101,flexibility,_composition,CTD,0.4927026961907508,3.910335603027173,15.290724528301885,1.4040052214871195,3.129433962264151,0.4956886081570755
6720,CEDJ970102,composition,_tripeptide_composition,Composition,0.4926964107541072,3.639975119135366,13.249418867924524,1.4039965237237009,2.8362264150943397,0.5428194908646795
6721,KARS160115,meta,_distribution,CTD,0.4926482894801568,3.9733518002187895,15.787524528301894,1.4039299390428468,3.24490566037736,0.4943566745338869
6722,FUKS010103,composition,_quasi_seq_order,Quasi-Sequence-Order,0.4925740148754181,4.102643418439864,16.831683018867928,1.4038271849855966,3.101886792452831,0.5544334314195396
6723,COSI940101,polar,_distribution,CTD,0.4924552242364948,3.912343311709652,15.306430188679249,1.403662892794085,2.889056603773585,0.5484612794883066
6724,PALJ810115,sec_struct,_aa_composition,Composition,0.49243354189859867,4.26742554178945,18.21092075471698,1.4036329114806199,3.075094339622642,0.4942418682367602
6725,AVBF000107,polar,_tripeptide_composition,Composition,0.4924174224799889,4.2912258001560035,18.41461886792453,1.4036106235543666,3.1739622641509446,0.6230505432945912
6726,MAXF760105,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49238371255048163,4.231323447008931,17.904098113207542,1.4035640170900858,3.354339622641509,0.4955458292438819
6727,RACS820106,geometry,_ctd,CTD,0.49237908543485265,3.7746952894640233,14.248324528301888,1.4035576201237538,2.9716981132075473,0.5560624889181782
6728,CHOP780211,sec_struct,_transition,CTD,0.4923402702543821,4.149178595682273,17.21568301886792,1.4035039617572012,3.5826415094339614,0.5387360778681988
6729,NADH010101,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49227777794030303,4.305276271458651,18.535403773584907,1.403417584890475,3.288679245283019,0.5078646137763644
6730,KARS160105,meta,_quasi_seq_order,Quasi-Sequence-Order,0.4922621109283055,3.59841474530734,12.948588679245287,1.4033959324490983,2.898867924528303,0.5171214913506432
6731,AVBF000108,polar,_composition,CTD,0.49219785540114946,3.998568611815512,15.988550943396232,1.4033071392062715,3.156603773584906,0.4978205359846356
6732,FINA910104,sec_struct,_geary_autocorrelation,Autocorrelation,0.4921721270846181,4.474756027923082,20.023441509433958,1.403271590559276,3.7132075471698105,0.6301927757618659
6733,MITS020101,hydrophobic,_composition,CTD,0.4919726267769392,4.036989350848962,16.297283018867923,1.402996033947227,3.157735849056604,0.5036798044021504
6734,CIDH920103,hydrophobic,_aa_composition,Composition,0.4919139452801279,3.7959949102298025,14.409577358490568,1.4029150119590796,3.075094339622642,0.5381030032639316
6735,NAKH900105,composition,_composition,CTD,0.49170844366593125,4.0736446988017345,16.594581132075472,1.4026313849326244,3.2279245283018865,0.49181458976773573
6736,GEOR030106,sec_struct,_transition,CTD,0.49170026508950226,3.881405114179317,15.065305660377359,1.4026201006712524,3.1747169811320757,0.5251098013450258
6737,KARS160122,meta,_ctd,CTD,0.49169495851895595,4.263363894639208,18.176271698113197,1.4026127791602183,3.246792452830189,0.4970904849457243
6738,FASG760103,observable,_distribution,CTD,0.4916644525879198,4.358963006331441,19.000558490566036,1.4025706921461476,3.3064150943396227,0.5228263886693013
6739,TANS770102,sec_struct,_aa_composition,Composition,0.49161079606864266,3.17764954074133,10.097456603773587,1.4024966749890144,2.5203773584905664,0.4919239696713221
6740,PTIO830101,sec_struct,_distribution,CTD,0.49146240984694467,4.4373611059846905,19.69017358490568,1.4022920427553454,3.6483018867924533,0.49473978197952106
6741,PRAM900104,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49142510304225917,4.191211829981106,17.566256603773574,1.4022406088415806,3.278113207547169,0.4952642839400435
6742,PONP800106,hydrophobic,_conjoint_triad,Conjoint Triad,0.49137337454607555,4.076539412897374,16.61817358490567,1.4021693014829888,3.1230188679245283,0.5933864357079472
6743,FINA770101,sec_struct,_aa_composition,Composition,0.491371172753825,4.139902468999747,17.138792452830202,1.4021662665696322,3.3886792452830203,0.5422559588117597
6744,CHAM830108,geometry,_ctd,CTD,0.49131701635501646,3.8001231360387004,14.440935849056608,1.402091624504538,2.9396226415094335,0.5167558324515571
6745,FAUJ880107,observable,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.491294845454464,3.913123541246378,15.312535849056594,1.4020610704867507,3.0750943396226402,0.49908203210929125
6746,RADA880103,hydrophobic,_dipeptide_composition,Composition,0.4912653544782313,4.032289484965835,16.259358490566036,1.4020204316691287,2.9128301886792443,0.5879776253849271
6747,GEOR030102,sec_struct,_tripeptide_composition,Composition,0.4911357398261179,3.791067953283757,14.372196226415092,1.4018418634555645,3.1290566037735843,0.580412521452931
6748,KIMC930101,sec_struct,_tripeptide_composition,Composition,0.4910638438349897,4.003223229650714,16.02579622641509,1.4017428428135086,3.2233962264150944,0.5384191847156111
6749,ANDN920101,observable,_distribution,CTD,0.4910446780901866,4.441836268252383,19.72990943396226,1.4017164498303023,3.394339622641509,0.5850586019397149
6750,BIOV880102,hydrophobic,_tripeptide_composition,Composition,0.49095708805546134,4.2466901651157185,18.034377358490566,1.401595849315529,3.2350943396226404,0.6651414668889666
6751,QIAN880109,sec_struct,_composition,CTD,0.4909261213363937,4.1442289949113755,17.174633962264153,1.4015532194667053,3.3581132075471714,0.5276333097246223
6752,RADA880108,polar,_conjoint_triad,Conjoint Triad,0.4909246021057697,3.8579132104834395,14.88349433962264,1.4015511281417565,2.9807547169811324,0.5815279761884468
6753,PARS000102,composition,_geary_autocorrelation,Autocorrelation,0.4908702101705037,4.169777153450045,17.38704150943396,1.4014762600865762,3.262264150943397,0.5538053376682159
6754,KANM800104,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4908440510497104,4.143225432091776,17.16631698113208,1.4014402575045026,3.2433962264150944,0.5372020646606576
6755,LEVM760101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.4908158687139049,4.2157011100238835,17.772135849056603,1.401401473492943,3.0324528301886793,0.5341748119039222
6756,RACS820110,geometry,_composition,CTD,0.49075071269933757,4.207963698817522,17.70695849056604,1.4013118193118308,3.2950943396226413,0.5181805515909955
6757,QIAN880112,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4906973720313672,3.811067299624103,14.524233962264152,1.4012384357657948,2.929433962264152,0.5420530956571195
6758,RACS770101,geometry,_geary_autocorrelation,Autocorrelation,0.4906522155431099,3.964632320148019,15.718309433962267,1.4011763206340686,2.9086792452830195,0.6010828929256834
6759,QIAN880127,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.490610086100861,4.507328204953552,20.31600754716981,1.4011183768116,3.6479245283018864,0.5010870380982475
6760,CHOP780209,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.49060495600904575,4.378959986804827,19.175290566037734,1.4011113214975575,3.5049056603773585,0.5749526044657496
6761,AURR980119,sec_struct,_geary_autocorrelation,Autocorrelation,0.49055628518754013,4.056820020563555,16.457788679245287,1.4010443907789316,3.059245283018868,0.5557229759140634
6762,VINM940102,flexibility,_seq_order_coupling_number,Quasi-Sequence-Order,0.49049359070551257,4.289176373415314,18.39703396226415,1.4009581892581677,3.447924528301887,0.5211262027717904
6763,ROBB760103,sec_struct,_transition,CTD,0.490466855392349,4.569178118572889,20.877388679245286,1.400921434487995,3.731320754716981,0.5254348617495467
6764,LEVM760106,geometry,_conjoint_triad,Conjoint Triad,0.4904043039501036,3.8099106115399253,14.515418867924529,1.4008354522611852,2.7800000000000007,0.6317354079533992
6765,CHOP780204,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.49039036297490135,3.8852172664533415,15.094913207547176,1.4008162913736693,3.0686792452830196,0.5588633156298788
6766,OOBM850102,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4903816294334332,4.330315252805419,18.751630188679258,1.4008042881372356,3.371698113207548,0.5740973416959515
6767,KUMS000103,composition,_quasi_seq_order,Quasi-Sequence-Order,0.4903148786493713,4.225252029995505,17.85275471698114,1.4007125571426553,3.3901886792452838,0.6373536338515791
6768,AVBF000109,polar,_conjoint_triad,Conjoint Triad,0.49030254509282534,3.9032168639203793,15.23510188679244,1.400695609959702,3.0086792452830173,0.5694123986033747
6769,WERD780102,hydrophobic,_composition,CTD,0.49027522281250624,4.46552242923913,19.940890566037737,1.4006580693959867,3.559245283018868,0.5040595355744715
6770,CHOC760103,hydrophobic,_ctd,CTD,0.49027468232568483,4.19538380640185,17.601245283018876,1.4006573268024738,3.3513207547169817,0.5703663180172115
6771,MEIH800102,geometry,_composition,CTD,0.4902490836740774,4.108295335785602,16.87809056603773,1.4006221572834656,3.2290566037735853,0.5455848218365658
6772,QIAN880133,sec_struct,_composition,CTD,0.49023820620577274,3.9435641383407907,15.551698113207541,1.4006072137308274,3.0996226415094346,0.4913958005674456
6773,PALJ810110,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.4901155028151526,4.176773151879827,17.44543396226414,1.4004386759583505,3.3207547169811313,0.49393520322036133
6774,GEOR030103,sec_struct,_geary_autocorrelation,Autocorrelation,0.4900808489957409,4.119792997181126,16.972694339622638,1.400391088636484,3.0822641509433955,0.6211006980274183
6775,BIOV880101,hydrophobic,_tripeptide_composition,Composition,0.4900525455609491,3.8215999810412313,14.60462641509434,1.4003522253893945,2.786037735849056,0.6005892779808344
6776,ROBB760101,sec_struct,_aa_composition,Composition,0.4899991370700947,3.6349768367588795,13.21305660377359,1.4002788993789637,2.963773584905661,0.5421398902814856
6777,WILM950104,hydrophobic,_distribution,CTD,0.48999524545531614,4.0399318133606865,16.321049056603766,1.400273556922442,3.1694339622641503,0.5792633948783967
6778,AURR980115,sec_struct,_composition,CTD,0.4899853494211719,3.7152810401835246,13.803313207547172,1.4002599718007844,2.9309433962264144,0.49061887843755203
6779,RACS820106,geometry,_transition,CTD,0.48995428114221873,3.785946206596878,14.33338867924529,1.400217324320074,3.0166037735849067,0.5070353024576704
6780,QIAN880118,sec_struct,_distribution,CTD,0.48988695013267514,3.9703799542527514,15.76391698113208,1.4001249122976296,3.1316981132075474,0.48996127223551733
6781,WERD780103,hydrophobic,_dipeptide_composition,Composition,0.48985708731824884,3.518401223540505,12.379147169811322,1.4000839313476816,2.8139622641509425,0.6460424891400504
6782,AURR980109,sec_struct,_moran_autocorrelation,Autocorrelation,0.48985103055014556,4.374344587025322,19.134890566037736,1.4000756200412057,3.324905660377358,0.5801504159026283
6783,KARP850103,flexibility,_distribution,CTD,0.4898146734114801,3.8022595069893064,14.457177358490563,1.4000257326299992,2.803773584905659,0.524838255383803
6784,ROBB760113,sec_struct,_composition,CTD,0.4897502522916195,4.55681865191222,20.7645962264151,1.3999373503496872,3.7332075471698114,0.5315201742316826
6785,CHOP780212,sec_struct,_ctd,CTD,0.48973292946870517,4.164746022744037,17.345109433962275,1.3999135872322575,3.342264150943397,0.5060733395095771
6786,PONP800107,hydrophobic,_composition,CTD,0.48972564551162356,4.2976246181455355,18.46957735849056,1.3999035956005137,3.2743396226415102,0.5139810474459061
6787,QIAN880106,sec_struct,_distribution,CTD,0.48964853591437774,4.011780764904829,16.094384905660373,1.3997978350729492,3.040754716981132,0.5296939344782317
6788,GOLD730102,geometry,_conjoint_triad,Conjoint Triad,0.4895794720457777,4.215765558624319,17.772679245283015,1.3997031301003733,3.110188679245282,0.5905156035550292
6789,NISK800101,geometry,_distribution,CTD,0.4895131709324434,4.465845226259601,19.943773584905667,1.3996122316834017,3.5215094339622643,0.5631912108371586
6790,NAKH900101,composition,_distribution,CTD,0.48943246058709733,3.6976167745347492,13.672369811320763,1.3995016021951383,2.9090566037735863,0.49764845078990627
6791,KARS160103,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4894136330829072,4.198065142824278,17.623750943396228,1.39947579915094,3.1528301886792462,0.49659105887555965
6792,NAKH900105,composition,_aa_composition,Composition,0.4893869482918788,4.206772616752255,17.696935849056608,1.3994392301609295,3.0286792452830187,0.5630422129667407
6793,FASG890101,hydrophobic,_aa_composition,Composition,0.48933465477610427,3.4651777160448183,12.007456603773583,1.3993675751409285,2.7237735849056612,0.5309062026961189
6794,CORJ870103,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.4890788726527172,3.536252146734311,12.505079245283024,1.399017249034026,2.8388679245283024,0.5578870441867447
6795,RICJ880106,sec_struct,_aa_composition,Composition,0.4890518350892624,3.987788908324823,15.902460377358484,1.398980233030583,3.14188679245283,0.4985655754393562
6796,RICJ880115,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.489034936514396,3.677854173394415,13.526611320754713,1.3989570993866627,2.873207547169812,0.5334039036741209
6797,DAYM780201,composition,_dipeptide_composition,Composition,0.48900471263704437,3.405715506792595,11.598898113207541,1.3989157266635974,2.8060377358490562,0.5717608273965318
6798,HARY940101,geometry,_aa_composition,Composition,0.48892381728746226,3.975732992818894,15.80645283018868,1.3988050090651072,2.990566037735849,0.5406876686740454
6799,NADH010101,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.4889107538187121,4.378433423644011,19.170679245283015,1.3987871321850636,3.4622641509433962,0.5311853928180064
6800,RACS820107,geometry,_distribution,CTD,0.48890258513715656,3.9992669139551817,15.994135849056605,1.3987759539908775,3.3113207547169816,0.4894011333267505
6801,MEEJ800102,hydrophobic,_moran_autocorrelation,Autocorrelation,0.4888569809695974,4.006385469260527,16.051124528301894,1.3987135532209287,3.071698113207548,0.572391244559252
6802,MAXF760106,sec_struct,_distribution,CTD,0.48882196223906593,3.843398653216599,14.771713207547167,1.3986656423089796,3.291320754716981,0.5435310605353173
6803,FUKS010106,composition,_composition,CTD,0.48880238812287036,4.309941994969306,18.5756,1.3986388641069227,3.4366037735849067,0.5066317552938224
6804,TANS770101,sec_struct,_dipeptide_composition,Composition,0.48874443165772585,3.900991649447176,15.217735849056597,1.3985595862789701,3.03698113207547,0.6109431742642661
6805,CORJ870108,hydrophobic,_transition,CTD,0.48872658535326163,4.079292391468691,16.64062641509435,1.3985351772863643,3.542264150943398,0.5595361390803983
6806,FAUJ880101,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4886653736889588,4.3430056542914555,18.861698113207552,1.3984514657367049,3.3754716981132087,0.5184786537075505
6807,TSAJ990101,geometry,_aa_composition,Composition,0.4886058315111055,4.06466411153771,16.52149433962264,1.3983700517561821,2.7909433962264165,0.49017152670002717
6808,CHOP780206,sec_struct,_geary_autocorrelation,Autocorrelation,0.4884866943144873,4.202192599287833,17.658422641509436,1.39820719422373,2.896981132075472,0.6190938917676096
6809,TANS770102,sec_struct,_geary_autocorrelation,Autocorrelation,0.48844938192445375,4.1087867189581395,16.88212830188679,1.398156200830608,3.3901886792452833,0.5852310396747611
6810,FAUJ880108,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.4884374145376137,3.1329954320679256,9.815660377358487,1.398139846649856,2.6328301886792453,0.5262425345068593
6811,CRAJ730101,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4884231102928258,4.062919296213892,16.50731320754718,1.3981202997598192,3.3271698113207555,0.5736664657239716
6812,QIAN880118,sec_struct,_moran_autocorrelation,Autocorrelation,0.48841479893303863,3.756902578073068,14.114316981132065,1.398108942582159,2.924905660377358,0.5486080463946688
6813,RADA880106,hydrophobic,_transition,CTD,0.48837727438809986,4.359150860708437,19.0021962264151,1.3980576700709653,3.6252830188679255,0.5012591532415288
6814,AVBF000106,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.4883427640452871,3.555644993634026,12.642611320754716,1.3980105210621625,2.710943396226415,0.5174662394727523
6815,FAUJ880104,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4882879851619649,4.739644919428476,22.46423396226416,1.3979356903931328,3.8577358490566054,0.5128721056360139
6816,TANS770107,sec_struct,_geary_autocorrelation,Autocorrelation,0.4882866622723898,3.8817366275010223,15.067879245283011,1.3979338834090167,2.906415094339622,0.5229686518450891
6817,CEDJ970105,composition,_conjoint_triad,Conjoint Triad,0.48827513913326126,4.270503483197269,18.2372,1.397918143820667,3.3203773584905663,0.5285537113224317
6818,TANS770102,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4881229087923409,3.315194294087025,10.990513207547169,1.397710260538219,2.707547169811321,0.5452539559265448
6819,CHOP780209,sec_struct,_moran_autocorrelation,Autocorrelation,0.4880654539161121,4.155692617612072,17.269781132075472,1.3976318251953155,3.275471698113207,0.5418642166826018
6820,CRAJ730103,sec_struct,_composition,CTD,0.4880523654373553,4.407231621555388,19.42369056603773,1.397613959118651,3.4049056603773593,0.5591703394884611
6821,MUNV940105,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48804622668992126,4.031592222566241,16.2537358490566,1.3976055798222458,3.3094339622641504,0.49363239725601926
6822,JANJ790101,hydrophobic,_composition,CTD,0.48791467023390833,3.618511108385524,13.093622641509432,1.397426043486563,2.9822641509433967,0.48821701510666227
6823,CIDH920102,hydrophobic,_moran_autocorrelation,Autocorrelation,0.48790062382358557,4.326229784806094,18.71626415094339,1.3974068783058216,3.2071698113207536,0.5350040734967123
6824,RICJ880117,sec_struct,_ctd,CTD,0.48787928171719275,4.089879824778727,16.72711698113207,1.397377760252275,3.2758490566037732,0.4980983166867977
6825,TANS770108,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4878420010186184,4.1323263127101875,17.076120754716975,1.3973269007838751,3.2830188679245285,0.5230212681901809
6826,RACS820109,geometry,_pseudo_aa_composition,Pseudo Composition,0.4877676557734283,4.010027995949891,16.080324528301894,1.3972254933054726,3.1226415094339632,0.6149457666605579
6827,KARP850101,flexibility,_distribution,CTD,0.4877402621194302,3.6358850885800127,13.219660377358487,1.3971881337194998,2.7633962264150935,0.557084544179647
6828,RICJ880101,sec_struct,_tripeptide_composition,Composition,0.4877201104768517,4.168680167585737,17.377894339622642,1.3971606527336584,2.952830188679245,0.5581125828718065
6829,PALJ810113,sec_struct,_ctd,CTD,0.4877175153188916,4.1115860227704735,16.905139622641517,1.3971571138100272,3.1747169811320766,0.5065486234573229
6830,WILM950104,hydrophobic,_ctd,CTD,0.48767067783632345,4.205805511432976,17.688799999999997,1.3970932478405944,3.4709433962264153,0.5088110163946326
6831,WERD780103,hydrophobic,_aa_composition,Composition,0.4875458483549864,4.305439297815011,18.53680754716981,1.3969230774490233,2.9392452830188684,0.4901478610924557
6832,CRAJ730102,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.487450503701075,3.9666648697210674,15.734430188679253,1.3967931433227856,3.117735849056605,0.5855193298984016
6833,MIYS990101,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48741023965835695,4.677744981634585,21.881298113207542,1.3967382830352684,3.859622641509434,0.48980905490174054
6834,ROSG850101,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.4873107190346362,4.1425186031397,17.160460377358493,1.3966027126063387,3.1520754716981134,0.5563024138988022
6835,CHOP780210,sec_struct,_aa_composition,Composition,0.48728803970610346,4.047632431667529,16.383328301886795,1.3965718235648523,3.141509433962264,0.5853522267837945
6836,QIAN880138,sec_struct,_dipeptide_composition,Composition,0.48725349846493704,4.097601691555868,16.790339622641508,1.3965247826426235,2.9750943396226415,0.558793240504788
