,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
3194,KARS160101 + tripeptide_comp,1.0,5.805088854080838,33.69905660377358,1.0069368315365428,4.379245283018867,-0.0030645366483879055
3193,KARS160101 + dipeptide_comp,1.0,5.127837456582656,26.294716981132076,1.1969920081903995,3.9056603773584913,0.3061169337782583
3192,KARS160101 + aa_comp,1.0,5.409652449339192,29.26433962264152,1.1157480781668037,4.300000000000001,0.19649750378023456
3191,KARP850103 + amphipilic_pseudo_aa_comp,1.0,4.408696380290312,19.436603773584903,1.5270892410727177,3.3886792452830186,0.5656475901420265
3190,KARP850103 + pseudo_aa_comp,1.0,5.662638227726826,32.065471698113214,1.0022903996106285,4.401886792452831,0.004821705265690701
3158,KARP850101 + distribution,1.0,3.3594979409272367,11.286226415094344,1.6997266367891029,2.688679245283019,0.6586778610541609
3156,KARP850101 + composition,1.0,5.262451541479038,27.6933962264151,1.083658375605816,4.118867924528303,0.13421962598887305
3096,KANM800101 + tripeptide_comp,1.0,4.71525024846618,22.233584905660376,1.1923283917830922,3.7622641509433956,0.28326589180657213
3125,KANM800103 + norm_moreaubroto_autocorrelation,1.0,4.887759065179593,23.890188679245288,1.2452575351649415,3.943396226415094,0.34457958913584774
3123,KANM800103 + dipeptide_comp,1.0,5.214783050535366,27.19396226415094,1.1550844166398182,4.147169811320755,0.23642134822471483
3122,KANM800103 + aa_comp,1.0,5.24855775338007,27.547358490566047,1.2343394528097378,4.1905660377358505,0.3318153635053033
3121,KANM800102 + amphipilic_pseudo_aa_comp,1.0,4.926554921669545,24.270943396226414,1.2972570642345773,3.6716981132075475,0.39463037620199837
3120,KANM800102 + pseudo_aa_comp,1.0,4.701304515870398,22.102264150943398,1.3568514936272675,3.4716981132075473,0.46137444337777156
3119,KANM800102 + quasi_seq_order_descriptors,1.0,5.174903152862809,26.77962264150944,1.1743998089020693,4.150943396226415,0.2703259160845508
3118,KANM800102 + seq_order_coupling_number,1.0,4.848010679358062,23.50320754716981,1.0822004498907452,3.839622641509435,0.15375824066892374
3117,KANM800102 + conjoint_triad,1.0,3.914583281034003,15.323962264150941,1.3851619813503808,3.322641509433962,0.4719036063217259
3116,KANM800102 + distribution,1.0,6.132068505075868,37.60226415094339,1.0354846115590701,5.030188679245282,0.08054285122888494
3115,KANM800102 + transition,1.0,5.5577075496599475,30.88811320754718,1.0843910062769162,4.345283018867924,0.13489871123351083
3114,KANM800102 + composition,1.0,5.547428437046389,30.773962264150946,1.0428281525244545,4.188679245283019,0.06295941881344891
3113,KANM800102 + geary_autocorrelation,1.0,4.965921602128911,24.660377358490567,1.1284698384665157,3.675471698113207,0.2350884522826313
3112,KANM800102 + moran_autocorrelation,1.0,5.536312375307334,30.650754716981133,1.0223945735403943,4.311320754716981,0.11483868395845331
3111,KANM800102 + norm_moreaubroto_autocorrelation,1.0,4.892716959449322,23.938679245283016,1.1433267508080536,3.8433962264150954,0.22087686477603896
3110,KANM800102 + tripeptide_comp,1.0,4.68798142181907,21.977169811320753,1.1594975148896611,3.6849056603773587,0.30223442721434923
3109,KANM800102 + dipeptide_comp,1.0,4.328231152059739,18.733584905660376,1.3573144731335132,3.40754716981132,0.4580731817988758
3108,KANM800102 + aa_comp,1.0,5.350383516495327,28.626603773584907,1.2230568977099379,4.066037735849057,0.32907528106263195
3107,KANM800101 + amphipilic_pseudo_aa_comp,1.0,5.553700109445987,30.843584905660368,0.9873884944622007,4.337735849056603,-0.045358057667051366
3106,KANM800101 + pseudo_aa_comp,1.0,5.398322590625058,29.141886792452837,1.086353540111333,4.173584905660379,0.14119672201020983
3105,KANM800101 + quasi_seq_order_descriptors,1.0,4.598543657897021,21.14660377358491,1.2410996683874298,3.5603773584905665,0.33935105558179546
3104,KANM800101 + seq_order_coupling_number,1.0,5.0105360689364575,25.105471698113206,1.1918636704804122,3.8094339622641504,0.2991923942745439
3103,KANM800101 + conjoint_triad,1.0,4.046988164987287,16.378113207547166,1.3518917070962306,3.3207547169811322,0.4753457366919588
3102,KANM800101 + distribution,1.0,4.846434207569715,23.48792452830189,1.0875380984364813,3.4188679245283033,0.1408791733540643
3101,KANM800101 + transition,1.0,5.429913651629366,29.48396226415095,1.0457027713872602,4.220754716981132,0.07048004309045741
3100,KANM800101 + composition,1.0,5.439270206319822,29.585660377358483,1.1858310336257036,4.015094339622641,0.27770598000356905
3099,KANM800101 + geary_autocorrelation,1.0,4.410536269965279,19.45283018867924,1.3252949764496587,3.3924528301886787,0.42085550729956756
3098,KANM800101 + moran_autocorrelation,1.0,4.501697792929677,20.26528301886792,1.3300846331124097,3.6943396226415093,0.4251939273509474
3097,KANM800101 + norm_moreaubroto_autocorrelation,1.0,4.071831445523588,16.57981132075471,1.3642686406680666,3.2094339622641503,0.46574196925650024
3124,KANM800103 + tripeptide_comp,1.0,5.252977592271422,27.593773584905662,1.216413976484026,3.8886792452830194,0.31130886480873854
3126,KANM800103 + moran_autocorrelation,1.0,4.942060528175564,24.42396226415094,1.2792509309403026,3.824528301886791,0.3863046165762162
3155,KARP850101 + geary_autocorrelation,1.0,4.965560638319724,24.65679245283019,1.1918576310880677,4.039622641509434,0.3348659750027194
3127,KANM800103 + geary_autocorrelation,1.0,4.687297165422856,21.97075471698114,1.283158358963527,3.866037735849057,0.3936102774790968
3154,KARP850101 + moran_autocorrelation,1.0,4.088432831644409,16.715283018867925,1.3064824308561573,2.820754716981131,0.42738401879943766
3153,KARP850101 + norm_moreaubroto_autocorrelation,1.0,4.451605603917557,19.816792452830196,1.3389434974078112,3.5528301886792457,0.43188238122580347
3152,KARP850101 + tripeptide_comp,1.0,4.973230224705521,24.733018867924528,1.0870759434187904,4.062264150943395,0.1568820920062034
3151,KARP850101 + dipeptide_comp,1.0,5.424438063236301,29.424528301886795,1.1437035496384953,4.128301886792453,0.2423457449797144
3150,KARP850101 + aa_comp,1.0,4.959077820541706,24.592452830188677,1.1671466591619373,3.7433962264150944,0.29052522493796007
3149,KANM800104 + amphipilic_pseudo_aa_comp,1.0,5.932449937770309,35.19396226415094,0.9707276799620869,4.939622641509434,0.005036370137318724
3148,KANM800104 + pseudo_aa_comp,1.0,5.048893022704777,25.491320754716984,1.1455913669138433,3.8716981132075463,0.2747107863967925
3147,KANM800104 + quasi_seq_order_descriptors,1.0,3.4913640087377646,12.189622641509434,1.6307384051060216,2.7264150943396226,0.6172950528093302
3146,KANM800104 + seq_order_coupling_number,1.0,4.8198880437948945,23.231320754716972,1.300341713044091,3.728301886792453,0.3986420841230218
3145,KANM800104 + conjoint_triad,1.0,4.433491745408327,19.655849056603778,1.0306565901142728,3.452830188679245,0.04891190823834213
3144,KANM800104 + distribution,1.0,4.562707736289105,20.81830188679245,1.1211153670018792,3.8018867924528306,0.19062019343569947
3143,KANM800104 + transition,1.0,5.656303880177025,31.993773584905664,1.0213259164907205,4.379245283018869,0.025434310083439327
3142,KANM800104 + composition,1.0,5.073311597569947,25.73849056603773,1.2144998544030177,4.192452830188679,0.3092794205575753
3141,KANM800104 + geary_autocorrelation,1.0,3.8878620986492316,15.115471698113206,1.3048634670766739,3.3849056603773584,0.40370206307103707
3140,KANM800104 + moran_autocorrelation,1.0,4.14473978972484,17.178867924528305,1.3343246402498856,3.018867924528302,0.4277055477956797
3139,KANM800104 + norm_moreaubroto_autocorrelation,1.0,4.754937850515415,22.60943396226416,1.3153088704990006,3.762264150943397,0.41373544313895727
3138,KANM800104 + tripeptide_comp,1.0,5.249222763670971,27.554339622641514,0.9953371521475698,4.154716981132076,0.013779019427854089
3137,KANM800104 + dipeptide_comp,1.0,5.48180523908368,30.05018867924528,0.9412365301556328,4.362264150943396,-0.067972706352871
3136,KANM800104 + aa_comp,1.0,6.401385463245953,40.9777358490566,0.8900400523742484,4.637735849056604,-0.12834138763505742
3135,KANM800103 + amphipilic_pseudo_aa_comp,1.0,4.42119679861409,19.546981132075473,1.2980974934768128,3.4094339622641514,0.42596323366438826
3134,KANM800103 + pseudo_aa_comp,1.0,4.363419984629505,19.039433962264155,1.2904844226157481,3.530188679245284,0.3879873269418751
3133,KANM800103 + quasi_seq_order_descriptors,1.0,4.803104342064069,23.069811320754713,1.2724236123434445,3.6792452830188678,0.3748466591412912
3132,KANM800103 + seq_order_coupling_number,1.0,5.136972899095122,26.38849056603774,1.1137095374664843,3.9150943396226414,0.21441479911749128
3131,KANM800103 + conjoint_triad,1.0,4.713649389383744,22.218490566037744,1.1908700563902295,3.679245283018869,0.3791966286713553
3130,KANM800103 + distribution,1.0,4.755314802189706,22.613018867924524,1.2570011989529333,3.752830188679244,0.3943539622456034
3129,KANM800103 + transition,1.0,5.802179161217613,33.665283018867925,0.7924063344526209,4.724528301886792,-0.6160738807076909
3128,KANM800103 + composition,1.0,4.657333434163924,21.69075471698113,1.402527654058662,3.4169811320754717,0.5170166743032589
3465,KARS160120 + transition,1.0,5.028841345978105,25.28924528301887,1.265861380022794,4.043396226415094,0.3702247466670867
3466,KARS160120 + distribution,1.0,5.108188025676069,26.093584905660382,1.2183219862240569,4.105660377358491,0.3343779662522235
3467,KARS160120 + conjoint_triad,1.0,4.890749836401793,23.91943396226416,1.1056019383028286,3.869811320754717,0.16850417621824154
3806,LEVM760105 + pseudo_aa_comp,1.0,5.932942888715069,35.19981132075471,0.9020843508919294,4.318867924528301,-0.18332230428420315
3804,LEVM760105 + seq_order_coupling_number,1.0,5.010780830200208,25.107924528301886,1.1021742165910329,3.9396226415094335,0.20017577874528558
3803,LEVM760105 + conjoint_triad,1.0,4.183300132670378,17.5,1.4557690506821153,3.350943396226415,0.5237132440705639
3802,LEVM760105 + distribution,1.0,4.8700277012888495,23.717169811320755,1.223140419997308,3.7641509433962255,0.3226174521214119
3801,LEVM760105 + transition,1.0,6.318600872118136,39.92471698113207,0.8809594024825945,4.5981132075471685,-0.24440002866675692
3800,LEVM760105 + composition,1.0,4.1118787883170045,16.907547169811316,1.4444235065319333,3.1320754716981125,0.5120420496098994
3799,LEVM760105 + geary_autocorrelation,1.0,5.15726269357748,26.597358490566045,1.1639010776820207,4.3773584905660385,0.26293175417476744
3798,LEVM760105 + moran_autocorrelation,1.0,4.126421996180959,17.027358490566048,1.3404626908421866,3.341509433962265,0.43876878178921863
3797,LEVM760105 + norm_moreaubroto_autocorrelation,1.0,4.8047735697537055,23.08584905660377,1.2506992979850327,3.5264150943396233,0.36270232414666925
3796,LEVM760105 + tripeptide_comp,1.0,4.552461494661691,20.724905660377356,1.2278952857664218,3.743396226415094,0.32441310247207034
3795,LEVM760105 + dipeptide_comp,1.0,5.138662185491841,26.405849056603778,1.1351703521457257,3.8056603773584903,0.2097129287115007
3794,LEVM760105 + aa_comp,1.0,5.176324914709423,26.794339622641512,1.0465185340834282,4.10188679245283,0.1048898217924028
3793,LEVM760104 + amphipilic_pseudo_aa_comp,1.0,5.151790309807496,26.540943396226414,1.062534709026255,4.224528301886792,0.1065022937390685
3792,LEVM760104 + pseudo_aa_comp,1.0,5.210204066550018,27.146226415094347,1.0078356383503337,4.081132075471698,0.05474968167718597
3791,LEVM760104 + quasi_seq_order_descriptors,1.0,4.9875505388275005,24.875660377358493,1.0995825049642256,3.8509433962264157,0.15773602569144685
3790,LEVM760104 + seq_order_coupling_number,1.0,4.929943166268909,24.304339622641514,1.201352108750615,3.9113207547169813,0.31934426962080076
3789,LEVM760104 + conjoint_triad,1.0,5.877058049803041,34.53981132075472,0.8053850453236547,4.5452830188679245,-0.544495125485783
3788,LEVM760104 + distribution,1.0,4.449570681007666,19.798679245283026,1.2421710709553166,3.39433962264151,0.3398858628415705
3787,LEVM760104 + transition,1.0,5.260819937528212,27.676226415094337,1.1043698586329302,4.1358490566037736,0.16445271719407606
3786,LEVM760104 + composition,1.0,5.4354878623622005,29.544528301886803,1.0729583283702908,4.354716981132076,0.11615206248474474
3785,LEVM760104 + geary_autocorrelation,1.0,4.05246256369984,16.422452830188682,1.5620013961329886,3.20188679245283,0.5831440550250653
3784,LEVM760104 + moran_autocorrelation,1.0,4.423372742048124,19.566226415094338,1.5000474112011095,3.462264150943396,0.5513590813879661
3783,LEVM760104 + norm_moreaubroto_autocorrelation,1.0,5.491039012241878,30.15150943396226,1.0140738227431703,4.484905660377358,0.013878034971731013
3782,LEVM760104 + tripeptide_comp,1.0,4.973856178360898,24.739245283018874,1.2724236192253,3.9471698113207556,0.3801079881989139
3781,LEVM760104 + dipeptide_comp,1.0,4.992182568021009,24.92188679245283,1.2140288687813985,4.007547169811321,0.32140937931928304
3780,LEVM760104 + aa_comp,1.0,5.746303159423456,33.019999999999996,1.117267788611129,4.328301886792453,0.19020240137946032
3779,LEVM760103 + amphipilic_pseudo_aa_comp,1.0,6.003552407486251,36.04264150943396,0.978750716434273,4.467924528301887,-0.06184841783312711
3778,LEVM760103 + pseudo_aa_comp,1.0,5.62301537315989,31.618301886792455,0.9543837441151705,4.616981132075472,-0.11369592255947292
3805,LEVM760105 + quasi_seq_order_descriptors,1.0,5.315640858433634,28.25603773584906,1.1495250585440655,4.235849056603773,0.3191736982186303
3807,LEVM760105 + amphipilic_pseudo_aa_comp,1.0,5.192701699827962,26.964150943396213,1.1778582370743897,4.199999999999999,0.2657883602871899
3776,LEVM760103 + seq_order_coupling_number,1.0,4.256825817171269,18.12056603773585,1.3255266824419336,3.307547169811321,0.48695418099398613
3808,LEVM760106 + aa_comp,1.0,5.765479573893323,33.24075471698113,1.1058728278480052,4.732075471698113,0.1668836490601212
3835,LEVM760107 + amphipilic_pseudo_aa_comp,1.0,5.544808893043777,30.744905660377356,0.947761506238206,4.052830188679246,-0.13435413342050406
3834,LEVM760107 + pseudo_aa_comp,1.0,5.244907683055402,27.509056603773587,0.9852744106038753,4.022641509433962,0.0016329123830685077
3833,LEVM760107 + quasi_seq_order_descriptors,1.0,4.805715936296834,23.094905660377353,1.233182288454857,3.986792452830189,0.34369406310327666
3832,LEVM760107 + seq_order_coupling_number,1.0,4.80155242191287,23.05490566037735,1.3999799492798615,3.9981132075471693,0.5085889339013199
3831,LEVM760107 + conjoint_triad,1.0,3.876878728983573,15.030188679245285,1.4384393104401119,3.135849056603774,0.5114420809188667
3830,LEVM760107 + distribution,1.0,4.704794824391669,22.13509433962264,1.2512266554748708,3.479245283018868,0.35307553146688986
3829,LEVM760107 + transition,1.0,5.713770192379174,32.647169811320744,1.0764546417245773,4.513207547169811,0.12344738577650971
3828,LEVM760107 + composition,1.0,5.3829570326256855,28.976226415094327,1.0168399980212266,4.335849056603773,0.014776417220817795
3827,LEVM760107 + geary_autocorrelation,1.0,5.103291575606902,26.04358490566038,1.2610159334947626,3.7037735849056594,0.3645591734743586
3826,LEVM760107 + moran_autocorrelation,1.0,3.870814842790831,14.983207547169807,1.2881108411233457,3.1075471698113204,0.3857381133917218
3825,LEVM760107 + norm_moreaubroto_autocorrelation,1.0,4.409680602817843,19.445283018867933,1.4217809205823695,3.641509433962264,0.5179582271325358
3824,LEVM760107 + tripeptide_comp,1.0,3.984261490244022,15.874339622641514,1.421092748487963,3.0264150943396233,0.5376984603070333
3823,LEVM760107 + dipeptide_comp,1.0,4.487508868966903,20.13773584905661,1.316031522771968,3.7433962264150944,0.43257583702031766
3822,LEVM760107 + aa_comp,1.0,4.306927285375206,18.549622641509444,1.3926349360445995,3.326415094339624,0.47904530065420625
3821,LEVM760106 + amphipilic_pseudo_aa_comp,1.0,5.004809008098828,25.04811320754718,1.052409886877429,3.930188679245284,0.24177576767436337
3820,LEVM760106 + pseudo_aa_comp,1.0,6.056931161433125,36.68641509433962,0.8559896263506492,4.524528301886792,-0.3271335722529305
3819,LEVM760106 + quasi_seq_order_descriptors,1.0,4.911134826393883,24.119245283018877,1.2651264069888835,3.7811320754716986,0.3719986119314489
3818,LEVM760106 + seq_order_coupling_number,1.0,5.497220567001487,30.219433962264148,1.0428180782130463,4.416981132075472,0.08176581026489704
3817,LEVM760106 + conjoint_triad,1.0,4.3390938972389845,18.827735849056598,1.2526193214314147,3.50377358490566,0.3568585363169495
3816,LEVM760106 + distribution,1.0,4.800569934717461,23.04547169811321,1.1571146960614496,3.7226415094339638,0.23878977738423235
3815,LEVM760106 + transition,1.0,5.435609354672554,29.545849056603775,1.1610262512810274,4.2924528301886795,0.26531404297002403
3814,LEVM760106 + composition,1.0,5.662788165852645,32.06716981132077,1.0936759148065573,4.656603773584905,0.16457797000972274
3813,LEVM760106 + geary_autocorrelation,1.0,4.039404962717924,16.316792452830192,1.4455612665970108,3.2396226415094347,0.5151446979829204
3812,LEVM760106 + moran_autocorrelation,1.0,4.527838419678532,20.501320754716986,1.4798598858821554,3.8245283018867933,0.5386135970135552
3811,LEVM760106 + norm_moreaubroto_autocorrelation,1.0,3.725612524034844,13.880188679245279,1.6995938249653209,2.9943396226415087,0.6476126024948631
3810,LEVM760106 + tripeptide_comp,1.0,5.071172690101393,25.716792452830195,1.0983237570939726,3.8811320754716983,0.27605950818122893
3809,LEVM760106 + dipeptide_comp,1.0,4.003983865158903,16.031886792452827,1.5088457054609676,3.0207547169811315,0.5559310744539453
3777,LEVM760103 + quasi_seq_order_descriptors,1.0,4.672097020186731,21.828490566037736,1.1106020052714318,3.635849056603774,0.19103477608368014
3775,LEVM760103 + conjoint_triad,1.0,5.001301717345648,25.01301886792453,1.278307965938357,4.062264150943396,0.3862255732863996
3837,LEVM780101 + dipeptide_comp,1.0,3.9797364092100938,15.838301886792452,1.4926202423490569,3.171698113207547,0.5498486878568791
3744,LEVM760101 + composition,1.0,4.656158429516195,21.679811320754716,1.2671733543465145,3.6849056603773587,0.376672841258783
3742,LEVM760101 + moran_autocorrelation,1.0,4.31045241245046,18.579999999999995,1.4324141299364324,3.3547169811320745,0.517729525770378
3741,LEVM760101 + norm_moreaubroto_autocorrelation,1.0,4.4059993405218805,19.412830188679244,1.2759926642860973,3.4754716981132074,0.37426184672861496
3740,LEVM760101 + tripeptide_comp,1.0,5.679240581706825,32.25377358490567,1.0925727676196744,4.462264150943398,0.14664433533859145
3739,LEVM760101 + dipeptide_comp,1.0,4.402636431409005,19.383207547169818,1.3556917153913604,3.2584905660377363,0.45632834267867317
3738,LEVM760101 + aa_comp,1.0,5.148822909995116,26.51037735849057,0.9296623084969363,4.284905660377358,-0.17705139014435778
3737,LAWE840101 + amphipilic_pseudo_aa_comp,1.0,4.15440207536218,17.259056603773587,1.537864977357629,3.020754716981132,0.6020095495918657
3736,LAWE840101 + pseudo_aa_comp,1.0,4.5977640176790455,21.13943396226416,1.3600462300859488,3.3452830188679257,0.4704516861326914
3735,LAWE840101 + quasi_seq_order_descriptors,1.0,4.884534701001009,23.858679245283017,1.3084995092033214,3.9377358490566046,0.4177437832965515
3734,LAWE840101 + seq_order_coupling_number,1.0,5.6625882474692935,32.06490566037736,0.9661224241039676,4.343396226415095,-0.05312547584570804
3733,LAWE840101 + conjoint_triad,1.0,4.245374841774259,18.023207547169815,1.429118485070705,3.4509433962264158,0.5011769460517108
3732,LAWE840101 + distribution,1.0,4.613352237573512,21.283018867924532,1.169693534685287,3.7773584905660385,0.25839933988053154
3731,LAWE840101 + transition,1.0,4.931875528276753,24.323396226415095,1.1997222335011797,3.8188679245283024,0.3257830245428045
3730,LAWE840101 + composition,1.0,5.156951710399878,26.594150943396226,1.0065358412930256,4.137735849056604,-0.005064192586918592
3729,LAWE840101 + geary_autocorrelation,1.0,4.178313282509158,17.45830188679245,1.2930745132044132,3.3037735849056595,0.4249491798799808
3728,LAWE840101 + moran_autocorrelation,1.0,4.593987046252098,21.10471698113208,1.2884827557365925,3.4320754716981132,0.38624910111577626
3727,LAWE840101 + norm_moreaubroto_autocorrelation,1.0,4.784842419676126,22.894716981132085,1.230519523753258,3.841509433962264,0.3280961610560784
3726,LAWE840101 + tripeptide_comp,1.0,4.312202956682657,18.595094339622644,1.403466244574651,3.5207547169811324,0.4831837854245076
3725,LAWE840101 + dipeptide_comp,1.0,4.867082346338281,23.68849056603774,1.0848055921559738,3.8056603773584903,0.1340404351737695
3724,LAWE840101 + aa_comp,1.0,4.649244207192521,21.615471698113215,1.1939670317830666,3.671698113207547,0.30908731655873467
3723,KYTJ820101 + amphipilic_pseudo_aa_comp,1.0,4.420513928970976,19.540943396226417,1.2577742137912529,3.473584905660377,0.3566608379009215
3722,KYTJ820101 + pseudo_aa_comp,1.0,4.316707340572319,18.633962264150945,1.3005317226537818,3.3924528301886787,0.40554378071707453
3721,KYTJ820101 + quasi_seq_order_descriptors,1.0,5.131846554273011,26.335849056603774,1.1388344276226625,3.8905660377358484,0.21712711185066935
3720,KYTJ820101 + seq_order_coupling_number,1.0,5.25121728924522,27.57528301886792,1.1891442270171344,4.1716981132075475,0.2873167431719822
3719,KYTJ820101 + conjoint_triad,1.0,4.814090952413883,23.175471698113206,1.3403621226392461,3.841509433962264,0.43761612216627077
3718,KYTJ820101 + distribution,1.0,4.191658383026938,17.57,1.406924370516187,2.9679245283018867,0.48523318916374447
3717,KYTJ820101 + transition,1.0,4.9798651190342085,24.799056603773593,1.2034734156721736,4.09622641509434,0.3190735141545886
3716,KYTJ820101 + composition,1.0,3.8609071179691576,14.906603773584907,1.387316273959662,3.183018867924529,0.4726693535862384
3743,LEVM760101 + geary_autocorrelation,1.0,4.603300702592714,21.19037735849057,1.2522447903967708,3.6962264150943396,0.3624300741107962
3745,LEVM760101 + transition,1.0,5.158561303016678,26.61075471698113,1.1066231596114122,3.850943396226415,0.17753466339584578
3774,LEVM760103 + distribution,1.0,4.893449607036305,23.94584905660377,1.23890006650868,4.0811320754716975,0.34549981440090993
3746,LEVM760101 + distribution,1.0,4.569298695208898,20.87849056603774,1.407732879850961,3.9773584905660386,0.5099451091432845
3773,LEVM760103 + transition,1.0,5.048519304688388,25.48754716981133,1.1697025022444523,4.249056603773584,0.2691501865407633
3772,LEVM760103 + composition,1.0,5.3670904946123725,28.805660377358485,1.15974331636795,4.384905660377358,0.284000151342377
3771,LEVM760103 + geary_autocorrelation,1.0,4.0260941323153565,16.209433962264146,1.5289489155640148,3.2037735849056608,0.5744277656263137
3770,LEVM760103 + moran_autocorrelation,1.0,4.171217640422708,17.399056603773587,1.468519845342036,3.292452830188679,0.5461858411255804
3769,LEVM760103 + norm_moreaubroto_autocorrelation,1.0,4.841877072469483,23.443773584905653,1.3141164673641592,3.732075471698113,0.44184237352270117
3768,LEVM760103 + tripeptide_comp,1.0,5.242028989287289,27.478867924528313,1.1600287065913446,4.316981132075472,0.2558716196789902
3767,LEVM760103 + dipeptide_comp,1.0,5.328917196820198,28.397358490566038,1.1484635944947932,3.818867924528302,0.23082286929919216
3766,LEVM760103 + aa_comp,1.0,5.384148642429329,28.989056603773584,0.9415991876499539,4.166037735849057,-0.134395055523713
3765,LEVM760102 + amphipilic_pseudo_aa_comp,1.0,4.463457497298331,19.922452830188682,1.2463415669543205,3.458490566037736,0.36855903449915706
3764,LEVM760102 + pseudo_aa_comp,1.0,5.3400056533077285,28.515660377358497,1.2149182954909126,4.058490566037737,0.32670159090094064
3763,LEVM760102 + quasi_seq_order_descriptors,1.0,4.335831403809903,18.79943396226415,1.1451812708493285,3.2433962264150935,0.22489975325009048
3762,LEVM760102 + seq_order_coupling_number,1.0,4.878098918288125,23.795849056603775,1.2418135879558323,3.954716981132075,0.34554371329341516
3761,LEVM760102 + conjoint_triad,1.0,4.368217113962742,19.081320754716984,1.2151601169404576,3.545283018867925,0.31133812288512563
3760,LEVM760102 + distribution,1.0,5.361058048205262,28.740943396226413,1.1072717087577046,4.258490566037736,0.19794055574227498
3759,LEVM760102 + transition,1.0,5.998427466884276,35.981132075471706,0.8925907034300683,4.535849056603774,-0.263245110229938
3758,LEVM760102 + composition,1.0,5.460734624710254,29.81962264150944,1.1431975588797672,4.59245283018868,0.24174678873935485
3757,LEVM760102 + geary_autocorrelation,1.0,4.513313638558704,20.370000000000008,1.331848218472593,3.6509433962264155,0.42542598673210563
3756,LEVM760102 + moran_autocorrelation,1.0,4.288510318830654,18.391320754716993,1.5317865639133692,3.3924528301886796,0.5671690157946017
3755,LEVM760102 + norm_moreaubroto_autocorrelation,1.0,4.615090097037498,21.299056603773586,1.2097211817450888,3.5,0.3085187820359996
3754,LEVM760102 + tripeptide_comp,1.0,5.089204259999789,25.900000000000006,1.1981532077142782,4.018867924528303,0.2961164669561255
3753,LEVM760102 + dipeptide_comp,1.0,4.4878872618941426,20.141132075471702,1.3442973184911375,3.5358490566037744,0.43795031910375815
3752,LEVM760102 + aa_comp,1.0,4.536955175461947,20.583962264150944,1.5233884482665536,3.647169811320755,0.5680637422939248
3751,LEVM760101 + amphipilic_pseudo_aa_comp,1.0,4.889187145466639,23.90415094339623,1.2357972996673552,3.724528301886792,0.3380548677604598
3750,LEVM760101 + pseudo_aa_comp,1.0,4.4492526402311405,19.795849056603775,1.353531525951886,3.430188679245284,0.45721472615567826
3749,LEVM760101 + quasi_seq_order_descriptors,1.0,3.8398113161190914,14.744150943396228,1.5952512383873938,3.1396226415094337,0.6195972641378793
3748,LEVM760101 + seq_order_coupling_number,1.0,6.0015721210803,36.018867924528294,0.8997500246077474,4.652830188679245,-0.25715676556280864
3747,LEVM760101 + conjoint_triad,1.0,4.275886755653126,18.283207547169813,1.362630186124628,3.356603773584906,0.4762123415873375
3836,LEVM780101 + aa_comp,1.0,5.845704760843075,34.1722641509434,1.027915781403053,4.590566037735851,0.036069632992765666
3838,LEVM780101 + tripeptide_comp,1.0,4.469287225261629,19.974528301886796,1.2713109316553357,3.2396226415094347,0.4105170072522947
3468,KARS160120 + seq_order_coupling_number,1.0,5.125408405264376,26.269811320754712,1.2862196833426582,4.2075471698113205,0.39074188053140924
3930,LEWP710101 + seq_order_coupling_number,1.0,5.554379540099118,30.851132075471696,1.1442493796122095,4.288679245283018,0.23299762478672792
3928,LEWP710101 + distribution,1.0,3.924523766325391,15.40188679245283,1.5765369237549145,3.00377358490566,0.6027602462811669
3927,LEWP710101 + transition,1.0,5.497546622623998,30.223018867924527,1.0576968588866402,4.060377358490567,0.10542391579634236
3926,LEWP710101 + composition,1.0,4.68208145939953,21.92188679245283,1.3032321163117133,3.6528301886792462,0.43335789172089956
3925,LEWP710101 + geary_autocorrelation,1.0,4.458360812235307,19.87698113207547,1.3836971415769053,3.479245283018868,0.49265192411469383
3924,LEWP710101 + moran_autocorrelation,1.0,4.022437072223752,16.179999999999996,1.3023153968413455,3.2000000000000006,0.4393366063152775
3923,LEWP710101 + norm_moreaubroto_autocorrelation,1.0,4.97527850742198,24.753396226415088,1.3350213500021524,3.7301886792452827,0.4457623750780507
3922,LEWP710101 + tripeptide_comp,1.0,5.13649539137926,26.383584905660378,1.1943883370357844,4.288679245283019,0.29635320332779536
3921,LEWP710101 + dipeptide_comp,1.0,5.233455512734734,27.38905660377358,0.9820902194761532,4.09433962264151,-0.05405177472205058
3920,LEWP710101 + aa_comp,1.0,5.0852728540364485,25.860000000000007,1.2632154483933409,3.7132075471698127,0.3674910579517181
3919,LEVM780106 + amphipilic_pseudo_aa_comp,1.0,5.700827480485981,32.49943396226414,1.014682246767792,4.469811320754718,0.039486702578719224
3918,LEVM780106 + pseudo_aa_comp,1.0,5.397973064729683,29.13811320754717,1.208606652309862,4.271698113207547,0.3175713576929571
3917,LEVM780106 + quasi_seq_order_descriptors,1.0,4.463436361251653,19.9222641509434,1.4969621481108268,3.460377358490567,0.5555847425447475
3916,LEVM780106 + seq_order_coupling_number,1.0,4.607520513575482,21.22924528301887,1.3869182240458904,3.7339622641509442,0.47675050305565325
3915,LEVM780106 + conjoint_triad,1.0,4.76411507552349,22.69679245283019,1.154621435667694,3.681132075471698,0.23914460572344598
3914,LEVM780106 + distribution,1.0,4.711387249135943,22.19716981132075,1.1726226546469052,3.654716981132075,0.2676248822202296
